starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 26 15:08:04 2017	1493237284	0	95	95	95
Wed Apr 26 15:08:04 2017	1493237284	0	95	95	95
Wed Apr 26 15:08:04 2017	1493237284	0	95	95	95
Wed Apr 26 15:08:04 2017	1493237284	0	95	95	95
Wed Apr 26 15:08:04 2017	1493237284	0	95	95	95
Wed Apr 26 15:08:04 2017	1493237284	0	95	95	95
Wed Apr 26 15:08:04 2017	1493237284	0	95	95	95
Wed Apr 26 15:08:04 2017	1493237284	0	95	95	95
Wed Apr 26 15:08:04 2017	1493237284	0	95	95	95
Wed Apr 26 15:08:04 2017	1493237284	0	95	95	95
Wed Apr 26 15:08:04 2017	1493237284	0	95	95	95
Wed Apr 26 15:08:04 2017	1493237284	0	95	95	95
Wed Apr 26 15:08:04 2017	1493237284	0	95	95	95
Wed Apr 26 15:08:04 2017	1493237284	0	95	95	95
Wed Apr 26 15:08:04 2017	1493237284	0	95	95	95
Wed Apr 26 15:08:04 2017	1493237284	16	79	95	79
Wed Apr 26 15:08:04 2017	1493237284	0	95	95	95
Wed Apr 26 15:08:04 2017	1493237284	0	95	95	95
Wed Apr 26 15:08:04 2017	1493237284	0	95	95	95
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	16	95	110	95
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:04 2017	1493237284	0	110	110	110
Wed Apr 26 15:08:02 2017	1493237282	1	112	113	33
Wed Apr 26 15:08:02 2017	1493237282	0	113	113	34
Wed Apr 26 15:08:02 2017	1493237282	0	114	114	35
Wed Apr 26 15:08:02 2017	1493237282	0	115	115	36
Wed Apr 26 15:08:03 2017	1493237283	0	115	115	22
Wed Apr 26 15:08:02 2017	1493237282	0	115	115	84
Wed Apr 26 15:08:03 2017	1493237283	0	115	115	68
Wed Apr 26 15:08:02 2017	1493237282	0	115	115	115
Wed Apr 26 15:08:03 2017	1493237283	0	115	115	6
Wed Apr 26 15:08:02 2017	1493237282	0	115	115	115
Wed Apr 26 15:08:02 2017	1493237282	0	115	115	100
Wed Apr 26 15:08:02 2017	1493237282	1	115	116	36
Wed Apr 26 15:08:02 2017	1493237282	0	116	116	37
Wed Apr 26 15:08:02 2017	1493237282	0	117	117	16
Wed Apr 26 15:08:02 2017	1493237282	0	117	117	102
Wed Apr 26 15:08:02 2017	1493237282	0	117	117	102
Wed Apr 26 15:08:02 2017	1493237282	0	117	117	86
Wed Apr 26 15:08:02 2017	1493237282	0	117	117	70
Wed Apr 26 15:08:02 2017	1493237282	0	117	117	70
Wed Apr 26 15:08:02 2017	1493237282	0	117	117	70
Wed Apr 26 15:08:02 2017	1493237282	0	117	117	70
Wed Apr 26 15:08:02 2017	1493237282	0	117	117	70
Wed Apr 26 15:08:02 2017	1493237282	0	117	117	38
Wed Apr 26 15:08:02 2017	1493237282	0	117	117	102
Wed Apr 26 15:08:02 2017	1493237282	0	117	117	86
Wed Apr 26 15:08:02 2017	1493237282	0	117	117	86
Wed Apr 26 15:08:02 2017	1493237282	0	117	117	86
Wed Apr 26 15:08:02 2017	1493237282	0	117	117	86
Wed Apr 26 15:08:02 2017	1493237282	0	118	118	70
Wed Apr 26 15:08:02 2017	1493237282	0	118	118	55
Wed Apr 26 15:08:02 2017	1493237282	1	117	118	38
Wed Apr 26 15:08:02 2017	1493237282	0	118	118	55
Wed Apr 26 15:08:02 2017	1493237282	0	118	118	55
Wed Apr 26 15:08:02 2017	1493237282	0	118	118	55
Wed Apr 26 15:08:02 2017	1493237282	0	118	118	39
Wed Apr 26 15:08:02 2017	1493237282	0	118	118	70
Wed Apr 26 15:08:02 2017	1493237282	0	118	118	55
Wed Apr 26 15:08:02 2017	1493237282	0	118	118	55
Wed Apr 26 15:08:02 2017	1493237282	0	118	118	55
Wed Apr 26 15:08:02 2017	1493237282	0	118	118	55
Wed Apr 26 15:08:02 2017	1493237282	0	118	118	55
Wed Apr 26 15:08:02 2017	1493237282	0	118	118	55
Wed Apr 26 15:08:02 2017	1493237282	0	118	118	55
Wed Apr 26 15:08:02 2017	1493237282	0	118	118	55
Wed Apr 26 15:08:02 2017	1493237282	0	118	118	55
Wed Apr 26 15:08:02 2017	1493237282	0	118	118	55
Wed Apr 26 15:08:02 2017	1493237282	0	118	118	55
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	0
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	31
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	0
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	0
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	0
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	0
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	0
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	0
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	31
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	31
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	31
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	31
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	31
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	31
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	31
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	31
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	31
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	31
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	31
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	31
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	31
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	31
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	31
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	31
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	31
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	31
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	31
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	16
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	16
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	16
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	16
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	16
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	16
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	16
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	0
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	16
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	16
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	16
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	16
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	62
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	62
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	109
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:00 2017	1493237280	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:00 2017	1493237280	0	125	125	62
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	62
Wed Apr 26 15:08:00 2017	1493237280	0	125	125	62
Wed Apr 26 15:08:00 2017	1493237280	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:00 2017	1493237280	0	125	125	62
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	62
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	62
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	62
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:00 2017	1493237280	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:00 2017	1493237280	0	125	125	62
Wed Apr 26 15:08:00 2017	1493237280	0	125	125	62
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	62
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	62
Wed Apr 26 15:08:00 2017	1493237280	0	125	125	62
Wed Apr 26 15:08:00 2017	1493237280	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	62
Wed Apr 26 15:08:00 2017	1493237280	0	125	125	62
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	109
Wed Apr 26 15:08:00 2017	1493237280	0	125	125	62
Wed Apr 26 15:08:00 2017	1493237280	0	125	125	62
Wed Apr 26 15:08:00 2017	1493237280	0	125	125	62
Wed Apr 26 15:08:00 2017	1493237280	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	109
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	109
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	109
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:00 2017	1493237280	0	125	125	62
Wed Apr 26 15:08:00 2017	1493237280	0	125	125	62
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	109
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	0
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	0
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	0
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	0
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	0
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	109
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	109
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	0
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	109
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	109
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	0
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	0
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	0
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	0
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	0
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	0
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	0
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	125
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	125
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	125
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	125
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	125
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	125
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	125
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	125
Wed Apr 26 15:08:02 2017	1493237282	0	125	125	125
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	125
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	125
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	125
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	125
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	62
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	0
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	125
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	125
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	125
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	62
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	31
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	31
Wed Apr 26 15:08:03 2017	1493237283	0	125	125	125
Wed Apr 26 15:08:01 2017	1493237281	0	125	125	125
