starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:27 2017	1493232627	0	31	31	31
Wed Apr 26 13:50:27 2017	1493232627	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:27 2017	1493232627	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:27 2017	1493232627	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:23 2017	1493232623	0	31	31	16
Wed Apr 26 13:50:23 2017	1493232623	0	31	31	16
Wed Apr 26 13:50:23 2017	1493232623	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:17 2017	1493232617	0	31	31	31
Wed Apr 26 13:50:17 2017	1493232617	0	31	31	31
Wed Apr 26 13:50:20 2017	1493232620	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:17 2017	1493232617	0	31	31	31
Wed Apr 26 13:50:17 2017	1493232617	0	31	31	31
Wed Apr 26 13:50:17 2017	1493232617	0	31	31	31
Wed Apr 26 13:50:17 2017	1493232617	0	31	31	31
Wed Apr 26 13:50:17 2017	1493232617	0	31	31	31
Wed Apr 26 13:50:17 2017	1493232617	0	31	31	31
Wed Apr 26 13:50:25 2017	1493232625	0	31	31	31
Wed Apr 26 13:50:25 2017	1493232625	0	31	31	31
Wed Apr 26 13:50:25 2017	1493232625	0	31	31	31
Wed Apr 26 13:50:25 2017	1493232625	0	31	31	31
Wed Apr 26 13:50:25 2017	1493232625	0	31	31	31
Wed Apr 26 13:50:25 2017	1493232625	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:25 2017	1493232625	0	31	31	31
Wed Apr 26 13:50:25 2017	1493232625	0	31	31	31
Wed Apr 26 13:50:25 2017	1493232625	0	31	31	31
Wed Apr 26 13:50:25 2017	1493232625	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:25 2017	1493232625	0	31	31	31
Wed Apr 26 13:50:25 2017	1493232625	0	31	31	31
Wed Apr 26 13:50:25 2017	1493232625	0	31	31	31
Wed Apr 26 13:50:25 2017	1493232625	0	31	31	31
Wed Apr 26 13:50:25 2017	1493232625	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:23 2017	1493232623	0	31	31	31
Wed Apr 26 13:50:26 2017	1493232626	0	31	31	31
Wed Apr 26 13:50:26 2017	1493232626	0	31	31	31
Wed Apr 26 13:50:26 2017	1493232626	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:23 2017	1493232623	0	31	31	31
Wed Apr 26 13:50:23 2017	1493232623	0	31	31	31
Wed Apr 26 13:50:23 2017	1493232623	0	31	31	31
Wed Apr 26 13:50:23 2017	1493232623	0	31	31	31
Wed Apr 26 13:50:23 2017	1493232623	0	31	31	31
Wed Apr 26 13:50:23 2017	1493232623	0	31	31	31
Wed Apr 26 13:50:18 2017	1493232618	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	31
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	16
Wed Apr 26 13:50:17 2017	1493232617	0	31	31	16
Wed Apr 26 13:50:17 2017	1493232617	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:17 2017	1493232617	0	31	31	16
Wed Apr 26 13:50:17 2017	1493232617	0	31	31	16
Wed Apr 26 13:50:17 2017	1493232617	0	31	31	16
Wed Apr 26 13:50:17 2017	1493232617	0	31	31	16
Wed Apr 26 13:50:22 2017	1493232622	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:26 2017	1493232626	0	31	31	16
Wed Apr 26 13:50:26 2017	1493232626	0	31	31	16
Wed Apr 26 13:50:26 2017	1493232626	0	31	31	16
Wed Apr 26 13:50:23 2017	1493232623	0	31	31	16
Wed Apr 26 13:50:23 2017	1493232623	0	31	31	16
Wed Apr 26 13:50:23 2017	1493232623	0	31	31	16
Wed Apr 26 13:50:23 2017	1493232623	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:21 2017	1493232621	0	31	31	16
Wed Apr 26 13:50:23 2017	1493232623	0	31	31	16
Wed Apr 26 13:50:19 2017	1493232619	0	31	31	16
Wed Apr 26 13:50:19 2017	1493232619	0	32	32	17
Wed Apr 26 13:50:19 2017	1493232619	0	32	32	17
Wed Apr 26 13:50:19 2017	1493232619	0	32	32	17
Wed Apr 26 13:50:26 2017	1493232626	0	32	32	17
Wed Apr 26 13:50:26 2017	1493232626	0	32	32	17
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	17
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	17
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	17
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	17
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	17
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	17
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	17
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	17
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	17
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	32
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	17
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	17
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	17
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	17
Wed Apr 26 13:50:22 2017	1493232622	0	32	32	17
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	17
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	17
Wed Apr 26 13:50:27 2017	1493232627	0	32	32	17
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	17
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	17
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	17
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	17
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	17
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	17
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	17
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	32
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	32
Wed Apr 26 13:50:25 2017	1493232625	0	32	32	17
Wed Apr 26 13:50:19 2017	1493232619	0	32	32	17
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	32
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	32
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	32
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	32
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	32
Wed Apr 26 13:50:24 2017	1493232624	0	32	32	17
Wed Apr 26 13:50:25 2017	1493232625	0	32	32	32
Wed Apr 26 13:50:24 2017	1493232624	0	32	32	17
Wed Apr 26 13:50:22 2017	1493232622	0	32	32	17
Wed Apr 26 13:50:25 2017	1493232625	0	32	32	32
Wed Apr 26 13:50:22 2017	1493232622	0	32	32	32
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	32
Wed Apr 26 13:50:25 2017	1493232625	0	32	32	32
Wed Apr 26 13:50:25 2017	1493232625	0	32	32	32
Wed Apr 26 13:50:25 2017	1493232625	0	32	32	32
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	17
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	17
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	17
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	17
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	17
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	17
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	17
Wed Apr 26 13:50:25 2017	1493232625	0	32	32	32
Wed Apr 26 13:50:25 2017	1493232625	0	32	32	32
Wed Apr 26 13:50:25 2017	1493232625	0	32	32	32
Wed Apr 26 13:50:25 2017	1493232625	0	32	32	32
Wed Apr 26 13:50:25 2017	1493232625	0	32	32	32
Wed Apr 26 13:50:22 2017	1493232622	0	32	32	17
Wed Apr 26 13:50:25 2017	1493232625	0	32	32	32
Wed Apr 26 13:50:25 2017	1493232625	0	32	32	32
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	32
Wed Apr 26 13:50:25 2017	1493232625	0	32	32	32
Wed Apr 26 13:50:25 2017	1493232625	0	32	32	32
Wed Apr 26 13:50:22 2017	1493232622	0	32	32	32
Wed Apr 26 13:50:22 2017	1493232622	0	32	32	32
Wed Apr 26 13:50:27 2017	1493232627	0	32	32	32
Wed Apr 26 13:50:26 2017	1493232626	0	32	32	32
Wed Apr 26 13:50:26 2017	1493232626	0	32	32	32
Wed Apr 26 13:50:26 2017	1493232626	0	32	32	32
Wed Apr 26 13:50:26 2017	1493232626	0	32	32	32
Wed Apr 26 13:50:26 2017	1493232626	0	32	32	32
Wed Apr 26 13:50:27 2017	1493232627	0	32	32	32
Wed Apr 26 13:50:27 2017	1493232627	0	32	32	32
Wed Apr 26 13:50:27 2017	1493232627	0	32	32	32
Wed Apr 26 13:50:27 2017	1493232627	0	32	32	32
Wed Apr 26 13:50:17 2017	1493232617	0	32	32	32
Wed Apr 26 13:50:27 2017	1493232627	0	32	32	32
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	32
Wed Apr 26 13:50:17 2017	1493232617	0	32	32	32
Wed Apr 26 13:50:17 2017	1493232617	0	32	32	32
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	32
Wed Apr 26 13:50:27 2017	1493232627	0	32	32	32
Wed Apr 26 13:50:20 2017	1493232620	0	32	32	32
Wed Apr 26 13:50:20 2017	1493232620	0	32	32	32
Wed Apr 26 13:50:20 2017	1493232620	0	32	32	32
Wed Apr 26 13:50:20 2017	1493232620	0	32	32	32
Wed Apr 26 13:50:20 2017	1493232620	0	32	32	32
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	32
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	32
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	17
Wed Apr 26 13:50:18 2017	1493232618	0	32	32	0
Wed Apr 26 13:50:18 2017	1493232618	0	32	32	0
Wed Apr 26 13:50:18 2017	1493232618	0	32	32	0
Wed Apr 26 13:50:18 2017	1493232618	0	32	32	0
Wed Apr 26 13:50:17 2017	1493232617	0	32	32	0
Wed Apr 26 13:50:17 2017	1493232617	0	32	32	0
Wed Apr 26 13:50:17 2017	1493232617	0	32	32	0
Wed Apr 26 13:50:17 2017	1493232617	0	32	32	0
Wed Apr 26 13:50:25 2017	1493232625	1	31	32	16
Wed Apr 26 13:50:17 2017	1493232617	1	31	32	16
Wed Apr 26 13:50:21 2017	1493232621	1	31	32	16
Wed Apr 26 13:50:18 2017	1493232618	1	31	32	16
Wed Apr 26 13:50:17 2017	1493232617	1	31	32	31
Wed Apr 26 13:50:20 2017	1493232620	1	31	32	31
Wed Apr 26 13:50:20 2017	1493232620	1	31	32	31
Wed Apr 26 13:50:26 2017	1493232626	1	31	32	31
Wed Apr 26 13:50:23 2017	1493232623	1	31	32	31
Wed Apr 26 13:50:24 2017	1493232624	1	31	32	31
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	32
Wed Apr 26 13:50:27 2017	1493232627	0	32	32	16
Wed Apr 26 13:50:19 2017	1493232619	0	32	32	16
Wed Apr 26 13:50:19 2017	1493232619	0	32	32	16
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	16
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	16
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	16
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	16
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	16
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	16
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	16
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	16
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	16
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	16
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	16
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	16
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	16
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	16
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	16
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	16
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	16
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	16
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	16
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	32
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	32
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	32
Wed Apr 26 13:50:21 2017	1493232621	0	32	32	32
Wed Apr 26 13:50:18 2017	1493232618	0	32	32	32
Wed Apr 26 13:50:18 2017	1493232618	0	32	32	32
Wed Apr 26 13:50:18 2017	1493232618	0	32	32	32
Wed Apr 26 13:50:18 2017	1493232618	0	32	32	32
Wed Apr 26 13:50:18 2017	1493232618	0	32	32	32
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	32
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	32
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	32
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	32
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	32
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	32
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	32
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	31
Wed Apr 26 13:50:23 2017	1493232623	0	32	32	31
