starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	158
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	158
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	158
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	158
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	0
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	158
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	158
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	158
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	158
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	158
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	158
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	158
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	0
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	158
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	0
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	0
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	158
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	16
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	158
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	142
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	16
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	16
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	189
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	189
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	158
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	189
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	0
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	189
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	189
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	189
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	189
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	142
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	189
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	189
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	189
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	189
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	189
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	158
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	189
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	189
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	189
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	127
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	127
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	189
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	127
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	18
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	18
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	18
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	189
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	189
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	189
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	18
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	16
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	158
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	18
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	18
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	18
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	18
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	18
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	158
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	18
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	18
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	16
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	158
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	18
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	18
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	0
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	127
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	127
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	127
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	127
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	127
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	127
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	127
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	127
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	0
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	127
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	127
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	127
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	127
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	127
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	127
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	127
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	127
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	127
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	0
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	111
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	111
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	111
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	111
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	16
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	142
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	142
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	142
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	111
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	158
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	111
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	111
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	111
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	111
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	111
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	158
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	0
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	111
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	111
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	111
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	158
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	142
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	142
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	142
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	158
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	127
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	142
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	96
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	142
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	111
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	158
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	158
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	158
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	96
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	96
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	174
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	31
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	31
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	111
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	111
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	111
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	111
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	111
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	2
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	158
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	111
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	31
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	31
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	31
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	31
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	158
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	158
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	158
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	189
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	158
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	189
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	189
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	189
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	16
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	158
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	16
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	16
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	158
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	189
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	158
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	158
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	47
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	16
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	16
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	47
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	189
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	16
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	127
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	0
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	0
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	127
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	174
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	174
Wed Apr 26 15:09:18 2017	1493237358	0	189	189	127
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	127
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	127
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	127
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	127
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	127
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	16
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	16
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	189
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	189
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	189
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	189
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	2
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	127
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	127
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	142
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	127
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	142
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	142
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	0
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	0
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	127
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	111
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	127
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	111
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	174
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	174
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	174
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	174
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	31
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	31
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	31
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	174
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	174
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	31
Wed Apr 26 15:09:15 2017	1493237355	1	188	189	1
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	0
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	1
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	31
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	142
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	31
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	31
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	31
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	111
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	127
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	142
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	0
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	47
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	47
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	16
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	16
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	47
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	0
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	16
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	16
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	16
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	16
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	16
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	0
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	0
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	16
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	16
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	0
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	0
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	0
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	0
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	16
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	16
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	0
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	0
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	16
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	47
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	16
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	47
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	62
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	16
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	16
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	127
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	127
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	16
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	16
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	31
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	127
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	31
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	127
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	127
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	31
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	127
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	62
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	0
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	62
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	0
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	62
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	111
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	111
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	111
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	111
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	111
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	62
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	62
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	0
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	111
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	111
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	111
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	127
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	0
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	0
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	110
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	0
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	0
Wed Apr 26 15:09:16 2017	1493237356	1	188	189	110
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	31
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	0
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	127
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	142
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	0
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	127
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	127
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	0
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	31
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	31
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	142
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	31
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	31
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	31
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	31
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	31
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	142
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	142
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	158
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	158
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	31
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	31
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	31
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	31
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	31
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	31
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	31
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	31
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	31
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	142
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	31
Wed Apr 26 15:09:18 2017	1493237358	1	188	189	126
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	31
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	0
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	0
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	96
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	158
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	158
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	31
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	174
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	16
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	16
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	16
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	62
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	142
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	16
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	16
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	16
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	16
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	16
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	158
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	158
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	47
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	158
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	158
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	158
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	80
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	158
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	47
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	0
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	0
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:15 2017	1493237355	1	188	189	157
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	47
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	0
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	47
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	16
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	62
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	0
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	47
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	47
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	47
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	47
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	47
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	47
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	47
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	47
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	16
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	0
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	0
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	96
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	142
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	96
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	16
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	96
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	62
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	79
Wed Apr 26 15:09:16 2017	1493237356	1	188	189	157
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	47
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	16
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	47
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	47
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	47
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	16
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	16
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	62
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	142
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	142
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	62
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	142
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	142
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	16
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	62
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	62
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	16
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	16
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	142
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	174
Wed Apr 26 15:09:17 2017	1493237357	1	188	189	79
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	62
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	142
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	142
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	62
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	62
Wed Apr 26 15:09:14 2017	1493237354	0	189	189	62
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	142
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	142
Wed Apr 26 15:09:16 2017	1493237356	0	189	189	142
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	33
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	33
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	33
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	33
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	33
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	33
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	142
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	142
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	33
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	33
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	33
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	174
Wed Apr 26 15:09:15 2017	1493237355	0	189	189	33
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	174
Wed Apr 26 15:09:17 2017	1493237357	0	189	189	174
