starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 26 15:35:03 2017	1493238903	1	234	235	224
Wed Apr 26 15:35:05 2017	1493238905	1	234	235	121
Wed Apr 26 15:35:05 2017	1493238905	0	235	235	68
Wed Apr 26 15:35:03 2017	1493238903	1	234	235	221
Wed Apr 26 15:35:03 2017	1493238903	1	234	235	223
Wed Apr 26 15:35:03 2017	1493238903	1	234	235	227
Wed Apr 26 15:35:05 2017	1493238905	0	235	235	66
Wed Apr 26 15:35:05 2017	1493238905	1	234	235	65
Wed Apr 26 15:35:05 2017	1493238905	0	235	235	65
Wed Apr 26 15:35:05 2017	1493238905	1	234	235	122
Wed Apr 26 15:35:02 2017	1493238902	0	235	235	39
Wed Apr 26 15:35:04 2017	1493238904	1	234	235	209
Wed Apr 26 15:35:04 2017	1493238904	0	235	235	209
Wed Apr 26 15:35:03 2017	1493238903	1	234	235	226
Wed Apr 26 15:35:03 2017	1493238903	0	235	235	225
Wed Apr 26 15:35:03 2017	1493238903	1	234	235	225
Wed Apr 26 15:35:04 2017	1493238904	1	234	235	24
Wed Apr 26 15:35:04 2017	1493238904	1	234	235	210
Wed Apr 26 15:35:04 2017	1493238904	0	235	235	211
Wed Apr 26 15:35:03 2017	1493238903	0	235	235	229
Wed Apr 26 15:35:04 2017	1493238904	1	234	235	23
Wed Apr 26 15:35:04 2017	1493238904	1	234	235	212
Wed Apr 26 15:35:04 2017	1493238904	0	235	235	212
Wed Apr 26 15:35:05 2017	1493238905	1	234	235	108
Wed Apr 26 15:35:04 2017	1493238904	1	234	235	213
Wed Apr 26 15:35:04 2017	1493238904	0	235	235	213
Wed Apr 26 15:35:03 2017	1493238903	0	235	235	221
Wed Apr 26 15:35:04 2017	1493238904	0	235	235	23
Wed Apr 26 15:35:03 2017	1493238903	0	235	235	224
Wed Apr 26 15:35:05 2017	1493238905	0	235	235	129
Wed Apr 26 15:35:04 2017	1493238904	1	234	235	214
Wed Apr 26 15:35:05 2017	1493238905	1	234	235	111
Wed Apr 26 15:35:02 2017	1493238902	0	235	235	37
Wed Apr 26 15:35:04 2017	1493238904	0	235	235	22
Wed Apr 26 15:35:04 2017	1493238904	1	234	235	215
Wed Apr 26 15:35:05 2017	1493238905	1	234	235	113
Wed Apr 26 15:35:03 2017	1493238903	0	235	235	226
Wed Apr 26 15:35:03 2017	1493238903	1	234	235	230
Wed Apr 26 15:35:03 2017	1493238903	1	234	235	229
Wed Apr 26 15:35:05 2017	1493238905	1	234	235	114
Wed Apr 26 15:35:02 2017	1493238902	0	235	235	36
Wed Apr 26 15:35:03 2017	1493238903	1	234	235	5
Wed Apr 26 15:35:05 2017	1493238905	1	234	235	129
Wed Apr 26 15:35:05 2017	1493238905	0	235	235	128
Wed Apr 26 15:35:03 2017	1493238903	0	235	235	223
Wed Apr 26 15:35:05 2017	1493238905	1	234	235	126
Wed Apr 26 15:35:03 2017	1493238903	1	234	235	227
Wed Apr 26 15:35:05 2017	1493238905	1	234	235	125
Wed Apr 26 15:35:04 2017	1493238904	0	235	235	21
Wed Apr 26 15:35:02 2017	1493238902	0	235	235	43
Wed Apr 26 15:35:02 2017	1493238902	1	234	235	35
Wed Apr 26 15:35:02 2017	1493238902	0	235	235	41
Wed Apr 26 15:35:04 2017	1493238904	0	235	235	24
Wed Apr 26 15:35:04 2017	1493238904	0	236	236	17
Wed Apr 26 15:35:05 2017	1493238905	0	236	236	5
Wed Apr 26 15:35:03 2017	1493238903	0	236	236	20
Wed Apr 26 15:35:03 2017	1493238903	0	236	236	5
Wed Apr 26 15:35:03 2017	1493238903	0	236	236	10
Wed Apr 26 15:35:03 2017	1493238903	0	236	236	6
Wed Apr 26 15:35:02 2017	1493238902	0	236	236	48
Wed Apr 26 15:35:04 2017	1493238904	0	236	236	18
Wed Apr 26 15:35:03 2017	1493238903	0	236	236	9
Wed Apr 26 15:35:02 2017	1493238902	0	236	236	47
Wed Apr 26 15:35:02 2017	1493238902	0	236	236	50
Wed Apr 26 15:35:02 2017	1493238902	1	235	236	45
Wed Apr 26 15:35:06 2017	1493238906	0	236	236	97
Wed Apr 26 15:35:03 2017	1493238903	0	236	236	7
Wed Apr 26 15:35:03 2017	1493238903	0	236	236	217
Wed Apr 26 15:35:03 2017	1493238903	0	236	236	218
Wed Apr 26 15:35:05 2017	1493238905	1	235	236	64
Wed Apr 26 15:35:04 2017	1493238904	0	236	236	19
Wed Apr 26 15:35:05 2017	1493238905	0	236	236	6
Wed Apr 26 15:35:02 2017	1493238902	1	235	236	40
Wed Apr 26 15:35:03 2017	1493238903	0	236	236	19
Wed Apr 26 15:35:03 2017	1493238903	0	236	236	15
Wed Apr 26 15:35:02 2017	1493238902	0	236	236	40
Wed Apr 26 15:35:03 2017	1493238903	0	236	236	12
Wed Apr 26 15:35:03 2017	1493238903	0	236	236	18
Wed Apr 26 15:35:03 2017	1493238903	1	235	236	223
Wed Apr 26 15:35:02 2017	1493238902	1	235	236	43
Wed Apr 26 15:35:04 2017	1493238904	0	236	236	20
Wed Apr 26 15:35:04 2017	1493238904	1	235	236	20
Wed Apr 26 15:35:05 2017	1493238905	0	236	236	63
Wed Apr 26 15:35:03 2017	1493238903	0	236	236	222
Wed Apr 26 15:35:03 2017	1493238903	0	236	236	17
Wed Apr 26 15:35:03 2017	1493238903	0	236	236	13
Wed Apr 26 15:35:05 2017	1493238905	0	236	236	64
Wed Apr 26 15:35:03 2017	1493238903	0	236	236	219
Wed Apr 26 15:35:02 2017	1493238902	1	235	236	42
Wed Apr 26 15:35:04 2017	1493238904	1	235	236	22
Wed Apr 26 15:35:03 2017	1493238903	1	235	236	222
Wed Apr 26 15:35:03 2017	1493238903	0	236	236	13
Wed Apr 26 15:35:02 2017	1493238902	1	235	236	38
Wed Apr 26 15:35:05 2017	1493238905	0	236	236	8
Wed Apr 26 15:35:05 2017	1493238905	0	236	236	8
Wed Apr 26 15:35:03 2017	1493238903	1	235	236	220
Wed Apr 26 15:35:02 2017	1493238902	0	236	236	42
Wed Apr 26 15:35:03 2017	1493238903	0	236	236	220
Wed Apr 26 15:35:02 2017	1493238902	0	236	236	37
Wed Apr 26 15:35:03 2017	1493238903	0	237	237	25
Wed Apr 26 15:35:04 2017	1493238904	0	237	237	14
Wed Apr 26 15:35:03 2017	1493238903	0	237	237	24
Wed Apr 26 15:35:04 2017	1493238904	1	236	237	14
Wed Apr 26 15:35:03 2017	1493238903	0	237	237	211
Wed Apr 26 15:35:05 2017	1493238905	0	237	237	17
Wed Apr 26 15:35:04 2017	1493238904	0	237	237	13
Wed Apr 26 15:35:05 2017	1493238905	1	236	237	14
Wed Apr 26 15:35:03 2017	1493238903	1	236	237	23
Wed Apr 26 15:35:02 2017	1493238902	1	236	237	48
Wed Apr 26 15:35:03 2017	1493238903	1	236	237	8
Wed Apr 26 15:35:06 2017	1493238906	0	237	237	99
Wed Apr 26 15:35:02 2017	1493238902	0	237	237	52
Wed Apr 26 15:35:03 2017	1493238903	0	237	237	213
Wed Apr 26 15:35:06 2017	1493238906	1	236	237	97
Wed Apr 26 15:35:05 2017	1493238905	0	237	237	15
Wed Apr 26 15:35:03 2017	1493238903	0	237	237	21
Wed Apr 26 15:35:03 2017	1493238903	0	237	237	214
Wed Apr 26 15:35:03 2017	1493238903	1	236	237	21
Wed Apr 26 15:35:03 2017	1493238903	0	237	237	201
Wed Apr 26 15:35:02 2017	1493238902	1	236	237	51
Wed Apr 26 15:35:05 2017	1493238905	0	237	237	16
Wed Apr 26 15:35:02 2017	1493238902	1	236	237	49
Wed Apr 26 15:35:03 2017	1493238903	1	236	237	215
Wed Apr 26 15:35:03 2017	1493238903	0	237	237	215
Wed Apr 26 15:35:05 2017	1493238905	0	237	237	20
Wed Apr 26 15:35:03 2017	1493238903	1	236	237	7
Wed Apr 26 15:35:04 2017	1493238904	0	237	237	18
Wed Apr 26 15:35:04 2017	1493238904	0	237	237	16
Wed Apr 26 15:35:05 2017	1493238905	1	236	237	232
Wed Apr 26 15:35:05 2017	1493238905	0	237	237	18
Wed Apr 26 15:35:03 2017	1493238903	0	237	237	10
Wed Apr 26 15:35:03 2017	1493238903	0	237	237	216
Wed Apr 26 15:35:05 2017	1493238905	0	237	237	232
Wed Apr 26 15:35:05 2017	1493238905	0	237	237	19
Wed Apr 26 15:35:03 2017	1493238903	1	236	237	216
Wed Apr 26 15:35:03 2017	1493238903	1	236	237	217
Wed Apr 26 15:35:04 2017	1493238904	1	236	237	16
Wed Apr 26 15:35:04 2017	1493238904	0	237	237	15
Wed Apr 26 15:35:02 2017	1493238902	0	237	237	51
Wed Apr 26 15:35:03 2017	1493238903	0	237	237	23
Wed Apr 26 15:35:04 2017	1493238904	0	237	237	11
Wed Apr 26 15:35:05 2017	1493238905	2	235	237	130
Wed Apr 26 15:35:03 2017	1493238903	1	236	237	19
Wed Apr 26 15:35:05 2017	1493238905	0	237	237	11
Wed Apr 26 15:35:05 2017	1493238905	0	237	237	61
Wed Apr 26 15:35:03 2017	1493238903	0	237	237	11
Wed Apr 26 15:35:03 2017	1493238903	1	236	237	11
Wed Apr 26 15:35:04 2017	1493238904	1	236	237	19
Wed Apr 26 15:35:05 2017	1493238905	0	237	237	10
Wed Apr 26 15:35:05 2017	1493238905	1	236	237	132
Wed Apr 26 15:35:04 2017	1493238904	0	237	237	10
Wed Apr 26 15:35:03 2017	1493238903	1	236	237	12
Wed Apr 26 15:35:05 2017	1493238905	1	236	237	10
Wed Apr 26 15:35:05 2017	1493238905	0	237	237	62
Wed Apr 26 15:35:05 2017	1493238905	1	236	237	133
Wed Apr 26 15:35:05 2017	1493238905	1	236	237	62
Wed Apr 26 15:35:05 2017	1493238905	1	236	237	63
Wed Apr 26 15:35:05 2017	1493238905	0	237	237	12
Wed Apr 26 15:35:04 2017	1493238904	0	237	237	9
Wed Apr 26 15:35:03 2017	1493238903	0	237	237	203
Wed Apr 26 15:35:03 2017	1493238903	1	236	237	203
Wed Apr 26 15:35:03 2017	1493238903	1	236	237	205
Wed Apr 26 15:35:03 2017	1493238903	0	237	237	205
Wed Apr 26 15:35:05 2017	1493238905	0	237	237	13
Wed Apr 26 15:35:02 2017	1493238902	0	237	237	53
Wed Apr 26 15:35:02 2017	1493238902	0	237	237	53
Wed Apr 26 15:35:03 2017	1493238903	0	237	237	207
Wed Apr 26 15:35:03 2017	1493238903	0	237	237	208
Wed Apr 26 15:35:05 2017	1493238905	0	237	237	14
Wed Apr 26 15:35:04 2017	1493238904	0	237	237	8
Wed Apr 26 15:35:03 2017	1493238903	1	236	237	14
Wed Apr 26 15:35:05 2017	1493238905	0	237	237	8
Wed Apr 26 15:35:03 2017	1493238903	0	237	237	209
Wed Apr 26 15:35:03 2017	1493238903	1	236	237	17
Wed Apr 26 15:35:05 2017	1493238905	0	237	237	231
Wed Apr 26 15:35:02 2017	1493238902	0	237	237	55
Wed Apr 26 15:35:05 2017	1493238905	1	236	237	7
Wed Apr 26 15:35:03 2017	1493238903	0	237	237	15
Wed Apr 26 15:35:05 2017	1493238905	1	236	237	7
Wed Apr 26 15:35:02 2017	1493238902	0	237	237	57
Wed Apr 26 15:35:05 2017	1493238905	0	237	237	6
Wed Apr 26 15:35:03 2017	1493238903	1	236	237	16
Wed Apr 26 15:35:04 2017	1493238904	0	237	237	6
Wed Apr 26 15:35:02 2017	1493238902	0	237	237	56
Wed Apr 26 15:35:03 2017	1493238903	1	236	237	219
Wed Apr 26 15:35:05 2017	1493238905	0	237	237	5
Wed Apr 26 15:35:05 2017	1493238905	1	236	237	9
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	64
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	33
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	80
Wed Apr 26 15:35:05 2017	1493238905	1	237	238	16
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	81
Wed Apr 26 15:35:04 2017	1493238904	0	238	238	219
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	67
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	84
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	143
Wed Apr 26 15:35:04 2017	1493238904	0	238	238	217
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	142
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	85
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	156
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	86
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	157
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	141
Wed Apr 26 15:35:04 2017	1493238904	0	238	238	215
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	158
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	140
Wed Apr 26 15:35:03 2017	1493238903	0	238	238	28
Wed Apr 26 15:35:05 2017	1493238905	1	237	238	158
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	159
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	159
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	34
Wed Apr 26 15:35:03 2017	1493238903	0	238	238	27
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	139
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	66
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	138
Wed Apr 26 15:35:06 2017	1493238906	1	237	238	98
Wed Apr 26 15:35:05 2017	1493238905	1	237	238	137
Wed Apr 26 15:35:03 2017	1493238903	0	238	238	213
Wed Apr 26 15:35:03 2017	1493238903	0	238	238	212
Wed Apr 26 15:35:03 2017	1493238903	1	237	238	26
Wed Apr 26 15:35:03 2017	1493238903	1	237	238	212
Wed Apr 26 15:35:06 2017	1493238906	1	237	238	99
Wed Apr 26 15:35:04 2017	1493238904	0	238	238	231
Wed Apr 26 15:35:05 2017	1493238905	1	237	238	136
Wed Apr 26 15:35:06 2017	1493238906	0	238	238	100
Wed Apr 26 15:35:04 2017	1493238904	1	237	238	13
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	100
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	36
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	65
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	102
Wed Apr 26 15:35:03 2017	1493238903	0	238	238	25
Wed Apr 26 15:35:05 2017	1493238905	1	237	238	18
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	104
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	69
Wed Apr 26 15:35:05 2017	1493238905	1	237	238	19
Wed Apr 26 15:35:04 2017	1493238904	1	237	238	12
Wed Apr 26 15:35:03 2017	1493238903	1	237	238	22
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	21
Wed Apr 26 15:35:03 2017	1493238903	0	238	238	200
Wed Apr 26 15:35:03 2017	1493238903	1	237	238	200
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	39
Wed Apr 26 15:35:04 2017	1493238904	0	238	238	11
Wed Apr 26 15:35:05 2017	1493238905	1	237	238	61
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	129
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	130
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	128
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	127
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	126
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	62
Wed Apr 26 15:35:02 2017	1493238902	1	237	238	126
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	125
Wed Apr 26 15:35:05 2017	1493238905	1	237	238	60
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	124
Wed Apr 26 15:35:02 2017	1493238902	1	237	238	60
Wed Apr 26 15:35:05 2017	1493238905	1	237	238	21
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	182
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	131
Wed Apr 26 15:35:03 2017	1493238903	1	237	238	201
Wed Apr 26 15:35:04 2017	1493238904	1	237	238	9
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	63
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	60
Wed Apr 26 15:35:04 2017	1493238904	0	238	238	229
Wed Apr 26 15:35:03 2017	1493238903	1	237	238	202
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	114
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	60
Wed Apr 26 15:35:03 2017	1493238903	1	237	238	204
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	22
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	23
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	108
Wed Apr 26 15:35:03 2017	1493238903	1	237	238	206
Wed Apr 26 15:35:05 2017	1493238905	1	237	238	23
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	106
Wed Apr 26 15:35:03 2017	1493238903	1	237	238	207
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	59
Wed Apr 26 15:35:04 2017	1493238904	1	237	238	8
Wed Apr 26 15:35:04 2017	1493238904	0	238	238	8
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	24
Wed Apr 26 15:35:03 2017	1493238903	0	238	238	208
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	166
Wed Apr 26 15:35:05 2017	1493238905	1	237	238	134
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	165
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	59
Wed Apr 26 15:35:05 2017	1493238905	1	237	238	135
Wed Apr 26 15:35:03 2017	1493238903	1	237	238	210
Wed Apr 26 15:35:03 2017	1493238903	0	238	238	210
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	164
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	25
Wed Apr 26 15:35:05 2017	1493238905	1	237	238	13
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	163
Wed Apr 26 15:35:05 2017	1493238905	1	237	238	163
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	163
Wed Apr 26 15:35:05 2017	1493238905	1	237	238	162
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	161
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	161
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	26
Wed Apr 26 15:35:04 2017	1493238904	1	237	238	7
Wed Apr 26 15:35:04 2017	1493238904	0	238	238	7
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	58
Wed Apr 26 15:35:05 2017	1493238905	1	237	238	160
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	27
Wed Apr 26 15:35:05 2017	1493238905	1	237	238	27
Wed Apr 26 15:35:02 2017	1493238902	1	237	238	54
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	58
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	89
Wed Apr 26 15:35:05 2017	1493238905	1	237	238	28
Wed Apr 26 15:35:05 2017	1493238905	1	237	238	230
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	28
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	87
Wed Apr 26 15:35:02 2017	1493238902	1	237	238	58
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	154
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	55
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	144
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	152
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	30
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	145
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	151
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	230
Wed Apr 26 15:35:05 2017	1493238905	1	237	238	30
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	40
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	146
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	31
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	79
Wed Apr 26 15:35:04 2017	1493238904	0	238	238	220
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	78
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	77
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	42
Wed Apr 26 15:35:02 2017	1493238902	1	237	238	76
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	229
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	76
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	75
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	74
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	32
Wed Apr 26 15:35:04 2017	1493238904	0	238	238	222
Wed Apr 26 15:35:04 2017	1493238904	0	238	238	5
Wed Apr 26 15:35:04 2017	1493238904	0	238	238	5
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	72
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	149
Wed Apr 26 15:35:04 2017	1493238904	0	238	238	227
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	71
Wed Apr 26 15:35:02 2017	1493238902	0	238	238	71
Wed Apr 26 15:35:05 2017	1493238905	0	238	238	148
Wed Apr 26 15:35:05 2017	1493238905	1	238	239	139
Wed Apr 26 15:35:05 2017	1493238905	1	238	239	156
Wed Apr 26 15:35:04 2017	1493238904	1	238	239	218
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	81
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	175
Wed Apr 26 15:35:03 2017	1493238903	0	239	239	181
Wed Apr 26 15:35:04 2017	1493238904	0	239	239	218
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	82
Wed Apr 26 15:35:03 2017	1493238903	0	239	239	183
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	139
Wed Apr 26 15:35:03 2017	1493238903	1	238	239	199
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	101
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	115
Wed Apr 26 15:35:04 2017	1493238904	0	239	239	216
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	37
Wed Apr 26 15:35:04 2017	1493238904	1	238	239	233
Wed Apr 26 15:35:04 2017	1493238904	1	238	239	216
Wed Apr 26 15:35:05 2017	1493238905	1	238	239	35
Wed Apr 26 15:35:03 2017	1493238903	0	239	239	198
Wed Apr 26 15:35:04 2017	1493238904	0	239	239	198
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	116
Wed Apr 26 15:35:03 2017	1493238903	0	239	239	198
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	55
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	191
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	138
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	40
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	83
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	138
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	174
Wed Apr 26 15:35:05 2017	1493238905	1	238	239	141
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	83
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	190
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	38
Wed Apr 26 15:35:04 2017	1493238904	1	238	239	214
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	31
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	30
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	68
Wed Apr 26 15:35:04 2017	1493238904	0	239	239	214
Wed Apr 26 15:35:03 2017	1493238903	0	239	239	196
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	80
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	98
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	117
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	66
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	68
Wed Apr 26 15:35:05 2017	1493238905	1	238	239	34
Wed Apr 26 15:35:05 2017	1493238905	1	238	239	155
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	137
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	100
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	103
Wed Apr 26 15:35:04 2017	1493238904	0	239	239	232
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	103
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	64
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	118
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	118
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	28
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	26
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	133
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	84
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	134
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	56
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	56
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	99
Wed Apr 26 15:35:04 2017	1493238904	0	239	239	232
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	119
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	135
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	177
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	69
Wed Apr 26 15:35:03 2017	1493238903	0	239	239	197
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	135
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	136
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	41
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	120
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	136
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	85
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	43
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	99
Wed Apr 26 15:35:03 2017	1493238903	1	238	239	197
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	120
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	173
Wed Apr 26 15:35:05 2017	1493238905	1	238	239	38
Wed Apr 26 15:35:04 2017	1493238904	1	238	239	225
Wed Apr 26 15:35:03 2017	1493238903	0	239	239	38
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	51
Wed Apr 26 15:35:04 2017	1493238904	0	239	239	225
Wed Apr 26 15:35:03 2017	1493238903	0	239	239	194
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	111
Wed Apr 26 15:35:04 2017	1493238904	0	239	239	211
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	43
Wed Apr 26 15:35:05 2017	1493238905	1	238	239	29
Wed Apr 26 15:35:05 2017	1493238905	1	238	239	43
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	111
Wed Apr 26 15:35:05 2017	1493238905	1	238	239	143
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	187
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	52
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	143
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	88
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	188
Wed Apr 26 15:35:04 2017	1493238904	0	239	239	31
Wed Apr 26 15:35:05 2017	1493238905	1	238	239	151
Wed Apr 26 15:35:05 2017	1493238905	0	239	239	40
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	93
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	91
Wed Apr 26 15:35:02 2017	1493238902	0	239	239	93
Wed Apr 26 15:35:06 2017	1493238906	0	239	239	100
Wed Apr 26 15:35:04 2017	1493238904	1	238	239	226
Wed Apr 26 15:35:05 2017	1493238905	1	238	239	32
Wed Apr 26 15:35:02 2017	1493238902	1	238	239	121
Wed Apr 26 15:35:04 2017	1493238904	1	238	239	212
Wed Apr 26 15:35:04 2017	1493238904	0	239	239	212
