starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	78
Wed Apr 26 15:07:00 2017	1493237220	0	78	78	16
Wed Apr 26 15:07:00 2017	1493237220	0	78	78	16
Wed Apr 26 15:07:00 2017	1493237220	0	78	78	16
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	47
Wed Apr 26 15:07:00 2017	1493237220	0	78	78	47
Wed Apr 26 15:07:00 2017	1493237220	0	78	78	47
Wed Apr 26 15:07:00 2017	1493237220	0	78	78	47
Wed Apr 26 15:07:00 2017	1493237220	0	78	78	47
Wed Apr 26 15:07:00 2017	1493237220	0	78	78	47
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	47
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	47
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	16	62	78	47
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	47
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	47
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	47
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	47
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	47
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	47
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	16	62	78	31
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	31
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	31
Wed Apr 26 15:07:01 2017	1493237221	0	78	78	47
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	47
Wed Apr 26 15:07:00 2017	1493237220	0	78	78	78
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	31
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	47
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	47
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	47
Wed Apr 26 15:07:00 2017	1493237220	0	78	78	78
Wed Apr 26 15:07:00 2017	1493237220	0	78	78	78
Wed Apr 26 15:07:00 2017	1493237220	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	78
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	78
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	62
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	78
Wed Apr 26 15:06:57 2017	1493237217	0	78	78	78
Wed Apr 26 15:06:57 2017	1493237217	0	78	78	78
Wed Apr 26 15:06:57 2017	1493237217	0	78	78	78
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	31
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	31
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	31
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	31
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	31
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	31
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	31
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	31
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	31
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	31
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	31
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	31
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	31
Wed Apr 26 15:07:00 2017	1493237220	0	78	78	31
Wed Apr 26 15:07:00 2017	1493237220	0	78	78	31
Wed Apr 26 15:07:00 2017	1493237220	0	78	78	31
Wed Apr 26 15:07:00 2017	1493237220	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	31
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	78
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	31
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	31
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	78
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	31
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	31
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	31
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	31
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	31
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	31
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	31
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	31
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	31
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	31
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	31
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	31
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	31
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	31
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	31
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	31
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	31
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	31
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	31
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	31
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	31
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	78
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	78
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	78
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	78
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	78
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	78
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	62
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	62
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	62
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	78
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	78
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	78
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	78
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	78
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	78
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	78
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	62
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	78
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	78
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	62
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	62
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	62
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	62
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	62
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	62
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	62
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	62
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	62
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	62
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	62
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	62
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	62
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	78
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	78
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	78
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	62
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	62
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	78
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	78
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	78
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	78
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	78
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	78
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	78
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	78
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	47
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	47
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	47
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	47
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	16	62	78	0
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	0
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	0
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	0
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	0
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	47
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	47
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	47
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	47
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	47
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	47
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	31
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	31
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	31
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	31
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	31
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	31
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	31
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	31
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:57 2017	1493237217	0	78	78	16
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:06:57 2017	1493237217	0	78	78	16
Wed Apr 26 15:06:57 2017	1493237217	0	78	78	16
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:06:57 2017	1493237217	0	78	78	31
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:06:57 2017	1493237217	0	78	78	31
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:07:00 2017	1493237220	0	78	78	62
Wed Apr 26 15:07:00 2017	1493237220	0	78	78	62
Wed Apr 26 15:07:00 2017	1493237220	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:55 2017	1493237215	16	62	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	47
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	47
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	47
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	47
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	47
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	47
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	47
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	47
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	47
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	47
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	47
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	47
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	16
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	16
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	16
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	16
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	47
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	47
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	47
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	47
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	47
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	47
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	62
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	62
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	62
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	62
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	62
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	62
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	62
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	62
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	62
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	62
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:56 2017	1493237216	0	78	78	47
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	62
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	62
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	62
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:55 2017	1493237215	0	78	78	62
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	62
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	62
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	62
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	62
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	62
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	62
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	62
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	62
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	62
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	78
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	62
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	62
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	62
Wed Apr 26 15:06:57 2017	1493237217	0	78	78	31
Wed Apr 26 15:06:57 2017	1493237217	0	78	78	31
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	62
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	62
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	62
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	62
Wed Apr 26 15:07:02 2017	1493237222	0	78	78	62
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	62
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	62
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	62
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	62
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	62
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	62
Wed Apr 26 15:06:57 2017	1493237217	0	78	78	31
Wed Apr 26 15:06:57 2017	1493237217	0	78	78	31
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	62
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	62
Wed Apr 26 15:07:04 2017	1493237224	0	78	78	62
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	62
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	62
Wed Apr 26 15:06:57 2017	1493237217	0	78	78	31
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	62
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	62
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	62
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	78
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	62
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	62
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	62
Wed Apr 26 15:07:03 2017	1493237223	0	78	78	62
Wed Apr 26 15:06:54 2017	1493237214	0	78	78	78
Wed Apr 26 15:07:04 2017	1493237224	1	77	78	62
Wed Apr 26 15:07:04 2017	1493237224	1	77	78	62
Wed Apr 26 15:06:59 2017	1493237219	0	78	78	16
Wed Apr 26 15:06:59 2017	1493237219	1	78	79	47
Wed Apr 26 15:07:04 2017	1493237224	1	78	79	78
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	79
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	79
Wed Apr 26 15:07:03 2017	1493237223	0	79	79	31
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	79
Wed Apr 26 15:06:59 2017	1493237219	1	78	79	31
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	16
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	16
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	16
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	16
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	16
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	16
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	16
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	16
Wed Apr 26 15:07:02 2017	1493237222	1	78	79	78
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	79
Wed Apr 26 15:06:55 2017	1493237215	0	79	79	16
Wed Apr 26 15:06:55 2017	1493237215	0	79	79	16
Wed Apr 26 15:06:55 2017	1493237215	0	79	79	16
Wed Apr 26 15:06:55 2017	1493237215	0	79	79	16
Wed Apr 26 15:06:55 2017	1493237215	0	79	79	16
Wed Apr 26 15:06:55 2017	1493237215	0	79	79	16
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	79
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	79
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	79
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	79
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	63
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	63
Wed Apr 26 15:07:03 2017	1493237223	0	79	79	63
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	79
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	63
Wed Apr 26 15:07:03 2017	1493237223	1	78	79	31
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	63
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	63
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	63
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	63
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	63
Wed Apr 26 15:07:03 2017	1493237223	0	79	79	63
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	63
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	63
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	63
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	63
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	63
Wed Apr 26 15:07:03 2017	1493237223	0	79	79	63
Wed Apr 26 15:07:03 2017	1493237223	0	79	79	63
Wed Apr 26 15:06:55 2017	1493237215	0	79	79	79
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	63
Wed Apr 26 15:07:03 2017	1493237223	0	79	79	63
Wed Apr 26 15:06:58 2017	1493237218	0	79	79	79
Wed Apr 26 15:06:55 2017	1493237215	1	78	79	62
