starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 19 06:07:21 2017	1492574841	9	10	20	10
Wed Apr 19 06:07:20 2017	1492574840	9	11	20	11
Wed Apr 19 06:07:20 2017	1492574840	10	10	20	10
Wed Apr 19 06:07:20 2017	1492574840	9	11	20	10
Wed Apr 19 06:07:20 2017	1492574840	10	10	20	10
Wed Apr 19 06:07:20 2017	1492574840	9	11	20	11
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:20 2017	1492574840	10	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	11	9	20	9
Wed Apr 19 06:07:20 2017	1492574840	10	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:22 2017	1492574842	12	8	20	3
Wed Apr 19 06:07:20 2017	1492574840	9	11	20	11
Wed Apr 19 06:07:20 2017	1492574840	9	11	20	10
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	9
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:20 2017	1492574840	10	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:20 2017	1492574840	9	11	20	11
Wed Apr 19 06:07:20 2017	1492574840	9	11	20	11
Wed Apr 19 06:07:20 2017	1492574840	10	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:22 2017	1492574842	12	8	20	4
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	9
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	9
Wed Apr 19 06:07:20 2017	1492574840	10	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	10	9	20	9
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	9
Wed Apr 19 06:07:21 2017	1492574841	9	11	20	10
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	9
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	9
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	9	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:22 2017	1492574842	12	8	20	4
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	9	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	9	10	20	10
Wed Apr 19 06:07:22 2017	1492574842	12	8	20	4
Wed Apr 19 06:07:20 2017	1492574840	9	10	20	10
Wed Apr 19 06:07:20 2017	1492574840	9	10	20	10
Wed Apr 19 06:07:20 2017	1492574840	9	10	20	10
Wed Apr 19 06:07:22 2017	1492574842	12	8	20	4
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:20 2017	1492574840	9	10	20	10
Wed Apr 19 06:07:21 2017	1492574841	10	10	20	10
Wed Apr 19 06:07:20 2017	1492574840	10	10	20	10
Wed Apr 19 06:07:20 2017	1492574840	10	10	20	10
Wed Apr 19 06:07:20 2017	1492574840	10	10	20	10
Wed Apr 19 06:07:20 2017	1492574840	9	10	20	10
Wed Apr 19 06:07:22 2017	1492574842	13	8	20	4
Wed Apr 19 06:07:20 2017	1492574840	9	11	20	11
Wed Apr 19 06:07:20 2017	1492574840	10	10	20	10
Wed Apr 19 06:07:20 2017	1492574840	9	11	20	11
Wed Apr 19 06:07:22 2017	1492574842	13	8	20	4
Wed Apr 19 06:07:20 2017	1492574840	11	10	20	9
Wed Apr 19 06:07:20 2017	1492574840	10	10	20	10
Wed Apr 19 06:07:20 2017	1492574840	11	10	20	9
Wed Apr 19 06:07:20 2017	1492574840	10	10	20	10
Wed Apr 19 06:07:20 2017	1492574840	10	10	20	10
Wed Apr 19 06:07:22 2017	1492574842	13	8	20	4
Wed Apr 19 06:07:21 2017	1492574841	11	9	20	9
Wed Apr 19 06:07:21 2017	1492574841	11	9	20	9
Wed Apr 19 06:07:20 2017	1492574840	10	10	20	10
Wed Apr 19 06:07:20 2017	1492574840	10	10	20	10
Wed Apr 19 06:07:22 2017	1492574842	13	7	20	5
Wed Apr 19 06:07:22 2017	1492574842	13	7	20	5
Wed Apr 19 06:07:20 2017	1492574840	10	10	20	10
Wed Apr 19 06:07:22 2017	1492574842	13	8	20	4
Wed Apr 19 06:07:21 2017	1492574841	12	9	20	9
Wed Apr 19 06:07:20 2017	1492574840	10	10	21	10
Wed Apr 19 06:07:21 2017	1492574841	12	9	21	9
Wed Apr 19 06:07:20 2017	1492574840	10	10	21	10
Wed Apr 19 06:07:21 2017	1492574841	12	9	21	9
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	10
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	10
Wed Apr 19 06:07:22 2017	1492574842	13	7	21	5
Wed Apr 19 06:07:21 2017	1492574841	12	9	21	9
Wed Apr 19 06:07:21 2017	1492574841	12	9	21	9
Wed Apr 19 06:07:22 2017	1492574842	13	7	21	5
Wed Apr 19 06:07:21 2017	1492574841	12	9	21	9
Wed Apr 19 06:07:22 2017	1492574842	13	7	21	5
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	9
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	10
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	10
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	10
Wed Apr 19 06:07:21 2017	1492574841	12	9	21	9
Wed Apr 19 06:07:21 2017	1492574841	12	9	21	9
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	10
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	10
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	10
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	10
Wed Apr 19 06:07:22 2017	1492574842	14	7	21	5
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	10
Wed Apr 19 06:07:22 2017	1492574842	14	7	21	5
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	9
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	10
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	10
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	9
Wed Apr 19 06:07:22 2017	1492574842	14	7	21	5
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	10
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	10
Wed Apr 19 06:07:20 2017	1492574840	12	10	21	9
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	10
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	10
Wed Apr 19 06:07:22 2017	1492574842	14	7	21	5
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	10
Wed Apr 19 06:07:22 2017	1492574842	14	7	21	5
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	10
Wed Apr 19 06:07:22 2017	1492574842	14	7	21	5
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	10
Wed Apr 19 06:07:20 2017	1492574840	15	6	21	6
Wed Apr 19 06:07:20 2017	1492574840	15	6	21	6
Wed Apr 19 06:07:20 2017	1492574840	11	10	21	10
Wed Apr 19 06:07:20 2017	1492574840	11	10	22	10
Wed Apr 19 06:07:20 2017	1492574840	12	9	22	9
Wed Apr 19 06:07:20 2017	1492574840	11	10	22	10
Wed Apr 19 06:07:20 2017	1492574840	11	10	22	10
Wed Apr 19 06:07:20 2017	1492574840	12	9	22	9
Wed Apr 19 06:07:18 2017	1492574838	8	13	22	12
Wed Apr 19 06:07:20 2017	1492574840	12	10	22	10
Wed Apr 19 06:07:20 2017	1492574840	15	6	22	6
Wed Apr 19 06:07:20 2017	1492574840	15	6	22	6
Wed Apr 19 06:07:20 2017	1492574840	12	9	22	9
Wed Apr 19 06:07:22 2017	1492574842	14	7	22	5
Wed Apr 19 06:07:20 2017	1492574840	12	10	22	10
Wed Apr 19 06:07:20 2017	1492574840	12	10	22	10
Wed Apr 19 06:07:20 2017	1492574840	12	10	22	10
Wed Apr 19 06:07:22 2017	1492574842	14	7	22	5
Wed Apr 19 06:07:22 2017	1492574842	14	7	22	5
Wed Apr 19 06:07:22 2017	1492574842	14	7	22	5
Wed Apr 19 06:07:20 2017	1492574840	15	6	22	6
Wed Apr 19 06:07:18 2017	1492574838	8	14	22	12
Wed Apr 19 06:07:22 2017	1492574842	14	8	22	6
Wed Apr 19 06:07:20 2017	1492574840	16	6	22	6
Wed Apr 19 06:07:20 2017	1492574840	12	10	22	10
Wed Apr 19 06:07:20 2017	1492574840	16	6	22	6
Wed Apr 19 06:07:20 2017	1492574840	12	10	22	10
Wed Apr 19 06:07:20 2017	1492574840	12	10	22	10
Wed Apr 19 06:07:20 2017	1492574840	16	6	22	6
Wed Apr 19 06:07:20 2017	1492574840	13	9	22	9
Wed Apr 19 06:07:20 2017	1492574840	12	10	22	10
Wed Apr 19 06:07:20 2017	1492574840	16	6	22	6
Wed Apr 19 06:07:18 2017	1492574838	8	14	22	12
Wed Apr 19 06:07:20 2017	1492574840	12	10	22	10
Wed Apr 19 06:07:22 2017	1492574842	14	8	22	6
Wed Apr 19 06:07:22 2017	1492574842	14	8	22	6
Wed Apr 19 06:07:20 2017	1492574840	13	9	22	9
Wed Apr 19 06:07:20 2017	1492574840	13	9	22	9
Wed Apr 19 06:07:20 2017	1492574840	13	10	22	9
Wed Apr 19 06:07:20 2017	1492574840	13	10	22	9
Wed Apr 19 06:07:20 2017	1492574840	12	10	22	10
Wed Apr 19 06:07:20 2017	1492574840	12	10	22	10
Wed Apr 19 06:07:20 2017	1492574840	13	10	22	9
Wed Apr 19 06:07:22 2017	1492574842	14	8	22	7
Wed Apr 19 06:07:22 2017	1492574842	14	8	22	6
Wed Apr 19 06:07:18 2017	1492574838	8	14	22	12
Wed Apr 19 06:07:22 2017	1492574842	14	8	22	6
Wed Apr 19 06:07:20 2017	1492574840	13	9	22	9
Wed Apr 19 06:07:16 2017	1492574836	12	10	22	7
Wed Apr 19 06:07:20 2017	1492574840	12	10	22	10
Wed Apr 19 06:07:22 2017	1492574842	14	8	22	7
Wed Apr 19 06:07:20 2017	1492574840	12	10	22	10
Wed Apr 19 06:07:16 2017	1492574836	12	10	22	7
Wed Apr 19 06:07:20 2017	1492574840	12	10	22	10
Wed Apr 19 06:07:20 2017	1492574840	12	10	22	10
Wed Apr 19 06:07:22 2017	1492574842	14	8	22	7
Wed Apr 19 06:07:22 2017	1492574842	14	8	22	6
Wed Apr 19 06:07:18 2017	1492574838	9	14	23	12
Wed Apr 19 06:07:16 2017	1492574836	12	10	23	7
Wed Apr 19 06:07:16 2017	1492574836	12	10	23	7
Wed Apr 19 06:07:16 2017	1492574836	12	10	23	7
Wed Apr 19 06:07:20 2017	1492574840	13	10	23	10
Wed Apr 19 06:07:16 2017	1492574836	12	10	23	7
Wed Apr 19 06:07:22 2017	1492574842	14	8	23	7
Wed Apr 19 06:07:16 2017	1492574836	12	10	23	7
Wed Apr 19 06:07:22 2017	1492574842	14	8	23	7
Wed Apr 19 06:07:16 2017	1492574836	13	10	23	7
Wed Apr 19 06:07:20 2017	1492574840	17	5	23	4
Wed Apr 19 06:07:18 2017	1492574838	9	14	23	12
Wed Apr 19 06:07:22 2017	1492574842	15	8	23	7
Wed Apr 19 06:07:20 2017	1492574840	17	6	23	4
Wed Apr 19 06:07:20 2017	1492574840	18	5	23	4
Wed Apr 19 06:07:16 2017	1492574836	13	10	23	7
Wed Apr 19 06:07:16 2017	1492574836	13	10	23	7
Wed Apr 19 06:07:18 2017	1492574838	9	14	23	12
Wed Apr 19 06:07:16 2017	1492574836	13	10	23	7
Wed Apr 19 06:07:16 2017	1492574836	13	10	23	7
Wed Apr 19 06:07:16 2017	1492574836	13	10	23	7
Wed Apr 19 06:07:16 2017	1492574836	13	10	23	7
Wed Apr 19 06:07:16 2017	1492574836	14	10	23	7
Wed Apr 19 06:07:20 2017	1492574840	18	5	23	4
Wed Apr 19 06:07:16 2017	1492574836	14	10	23	7
Wed Apr 19 06:07:18 2017	1492574838	9	15	23	13
Wed Apr 19 06:07:16 2017	1492574836	14	10	24	7
Wed Apr 19 06:07:20 2017	1492574840	18	5	24	4
Wed Apr 19 06:07:18 2017	1492574838	9	15	24	13
Wed Apr 19 06:07:16 2017	1492574836	14	10	24	7
Wed Apr 19 06:07:20 2017	1492574840	18	6	24	5
Wed Apr 19 06:07:16 2017	1492574836	14	10	24	7
Wed Apr 19 06:07:16 2017	1492574836	14	10	24	7
Wed Apr 19 06:07:20 2017	1492574840	18	6	24	5
Wed Apr 19 06:07:16 2017	1492574836	14	9	24	7
Wed Apr 19 06:07:19 2017	1492574839	11	12	24	10
Wed Apr 19 06:07:16 2017	1492574836	15	9	24	7
Wed Apr 19 06:07:16 2017	1492574836	14	9	24	7
Wed Apr 19 06:07:19 2017	1492574839	12	12	24	10
Wed Apr 19 06:07:20 2017	1492574840	19	5	24	4
Wed Apr 19 06:07:19 2017	1492574839	11	12	24	10
Wed Apr 19 06:07:20 2017	1492574840	18	6	24	5
Wed Apr 19 06:07:16 2017	1492574836	15	9	24	7
Wed Apr 19 06:07:16 2017	1492574836	15	9	24	8
Wed Apr 19 06:07:20 2017	1492574840	19	5	24	4
Wed Apr 19 06:07:19 2017	1492574839	12	12	24	10
Wed Apr 19 06:07:19 2017	1492574839	12	12	24	10
Wed Apr 19 06:07:19 2017	1492574839	12	12	24	10
Wed Apr 19 06:07:16 2017	1492574836	15	9	24	8
Wed Apr 19 06:07:19 2017	1492574839	12	12	24	10
Wed Apr 19 06:07:20 2017	1492574840	18	6	24	5
Wed Apr 19 06:07:18 2017	1492574838	9	15	24	13
Wed Apr 19 06:07:19 2017	1492574839	12	12	24	11
Wed Apr 19 06:07:19 2017	1492574839	12	12	24	11
Wed Apr 19 06:07:20 2017	1492574840	18	6	24	5
Wed Apr 19 06:07:20 2017	1492574840	14	10	24	10
Wed Apr 19 06:07:19 2017	1492574839	12	12	24	10
Wed Apr 19 06:07:16 2017	1492574836	15	9	24	8
Wed Apr 19 06:07:16 2017	1492574836	15	9	24	8
Wed Apr 19 06:07:19 2017	1492574839	12	12	24	11
Wed Apr 19 06:07:20 2017	1492574840	18	6	24	5
Wed Apr 19 06:07:16 2017	1492574836	15	9	25	8
Wed Apr 19 06:07:20 2017	1492574840	19	5	25	4
Wed Apr 19 06:07:19 2017	1492574839	13	12	25	11
Wed Apr 19 06:07:18 2017	1492574838	9	15	25	13
Wed Apr 19 06:07:20 2017	1492574840	19	6	25	5
Wed Apr 19 06:07:22 2017	1492574842	16	8	25	7
Wed Apr 19 06:07:19 2017	1492574839	13	12	25	11
Wed Apr 19 06:07:16 2017	1492574836	16	9	25	8
Wed Apr 19 06:07:16 2017	1492574836	16	9	25	8
Wed Apr 19 06:07:20 2017	1492574840	19	6	25	5
Wed Apr 19 06:07:16 2017	1492574836	16	9	25	8
Wed Apr 19 06:07:22 2017	1492574842	16	8	25	7
Wed Apr 19 06:07:16 2017	1492574836	16	9	25	8
Wed Apr 19 06:07:19 2017	1492574839	13	12	25	11
Wed Apr 19 06:07:20 2017	1492574840	19	5	25	4
Wed Apr 19 06:07:16 2017	1492574836	16	9	25	8
Wed Apr 19 06:07:19 2017	1492574839	13	12	25	11
Wed Apr 19 06:07:22 2017	1492574842	16	8	25	7
Wed Apr 19 06:07:20 2017	1492574840	19	6	25	5
Wed Apr 19 06:07:22 2017	1492574842	16	8	25	7
Wed Apr 19 06:07:18 2017	1492574838	9	16	25	13
Wed Apr 19 06:07:22 2017	1492574842	17	8	25	7
Wed Apr 19 06:07:20 2017	1492574840	19	6	25	5
Wed Apr 19 06:07:19 2017	1492574839	13	12	25	11
Wed Apr 19 06:07:22 2017	1492574842	17	7	25	7
Wed Apr 19 06:07:22 2017	1492574842	17	8	25	7
Wed Apr 19 06:07:20 2017	1492574840	20	5	25	4
Wed Apr 19 06:07:20 2017	1492574840	19	6	25	5
Wed Apr 19 06:07:22 2017	1492574842	18	7	25	7
Wed Apr 19 06:07:20 2017	1492574840	19	6	25	4
Wed Apr 19 06:07:22 2017	1492574842	17	8	25	7
Wed Apr 19 06:07:22 2017	1492574842	17	8	25	7
Wed Apr 19 06:07:22 2017	1492574842	17	8	25	7
Wed Apr 19 06:07:20 2017	1492574840	19	6	25	4
Wed Apr 19 06:07:22 2017	1492574842	17	8	25	7
Wed Apr 19 06:07:22 2017	1492574842	17	8	25	7
Wed Apr 19 06:07:22 2017	1492574842	17	8	25	7
Wed Apr 19 06:07:22 2017	1492574842	17	8	25	7
Wed Apr 19 06:07:16 2017	1492574836	17	9	25	8
Wed Apr 19 06:07:18 2017	1492574838	10	16	25	13
Wed Apr 19 06:07:21 2017	1492574841	10	16	25	16
Wed Apr 19 06:07:21 2017	1492574841	10	16	25	16
Wed Apr 19 06:07:22 2017	1492574842	18	8	25	7
Wed Apr 19 06:07:22 2017	1492574842	17	8	25	7
Wed Apr 19 06:07:20 2017	1492574840	20	5	26	4
Wed Apr 19 06:07:22 2017	1492574842	8	18	26	16
Wed Apr 19 06:07:22 2017	1492574842	7	19	26	16
Wed Apr 19 06:07:22 2017	1492574842	18	8	26	7
Wed Apr 19 06:07:20 2017	1492574840	6	19	26	18
Wed Apr 19 06:07:21 2017	1492574841	10	16	26	16
Wed Apr 19 06:07:20 2017	1492574840	6	19	26	18
Wed Apr 19 06:07:22 2017	1492574842	8	18	26	16
Wed Apr 19 06:07:22 2017	1492574842	7	19	26	16
Wed Apr 19 06:07:22 2017	1492574842	9	16	26	15
Wed Apr 19 06:07:22 2017	1492574842	8	18	26	16
Wed Apr 19 06:07:22 2017	1492574842	17	8	26	7
Wed Apr 19 06:07:22 2017	1492574842	8	18	26	16
Wed Apr 19 06:07:21 2017	1492574841	10	16	26	16
Wed Apr 19 06:07:22 2017	1492574842	7	19	26	16
Wed Apr 19 06:07:22 2017	1492574842	7	18	26	16
Wed Apr 19 06:07:22 2017	1492574842	8	18	26	16
Wed Apr 19 06:07:21 2017	1492574841	10	16	26	16
Wed Apr 19 06:07:22 2017	1492574842	18	8	26	7
Wed Apr 19 06:07:21 2017	1492574841	10	16	26	16
Wed Apr 19 06:07:22 2017	1492574842	17	8	26	7
Wed Apr 19 06:07:18 2017	1492574838	10	16	26	13
Wed Apr 19 06:07:20 2017	1492574840	6	19	26	18
Wed Apr 19 06:07:22 2017	1492574842	18	8	26	7
Wed Apr 19 06:07:20 2017	1492574840	6	19	26	18
Wed Apr 19 06:07:21 2017	1492574841	10	16	26	15
Wed Apr 19 06:07:20 2017	1492574840	6	19	26	18
Wed Apr 19 06:07:20 2017	1492574840	9	17	26	12
Wed Apr 19 06:07:22 2017	1492574842	7	18	26	16
Wed Apr 19 06:07:20 2017	1492574840	8	17	26	12
Wed Apr 19 06:07:20 2017	1492574840	6	19	26	18
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	11
Wed Apr 19 06:07:20 2017	1492574840	11	15	26	15
Wed Apr 19 06:07:18 2017	1492574838	11	15	26	12
Wed Apr 19 06:07:21 2017	1492574841	10	16	26	16
Wed Apr 19 06:07:20 2017	1492574840	11	15	26	11
Wed Apr 19 06:07:18 2017	1492574838	11	15	26	12
Wed Apr 19 06:07:20 2017	1492574840	11	15	26	11
Wed Apr 19 06:07:22 2017	1492574842	18	8	26	8
Wed Apr 19 06:07:18 2017	1492574838	10	15	26	12
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	11
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	11
Wed Apr 19 06:07:18 2017	1492574838	14	12	26	12
Wed Apr 19 06:07:18 2017	1492574838	10	16	26	13
Wed Apr 19 06:07:20 2017	1492574840	9	17	26	12
Wed Apr 19 06:07:20 2017	1492574840	9	17	26	12
Wed Apr 19 06:07:20 2017	1492574840	21	5	26	4
Wed Apr 19 06:07:20 2017	1492574840	11	15	26	11
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	11
Wed Apr 19 06:07:18 2017	1492574838	11	15	26	12
Wed Apr 19 06:07:18 2017	1492574838	11	14	26	12
Wed Apr 19 06:07:21 2017	1492574841	11	15	26	14
Wed Apr 19 06:07:21 2017	1492574841	16	10	26	10
Wed Apr 19 06:07:18 2017	1492574838	11	15	26	12
Wed Apr 19 06:07:21 2017	1492574841	11	14	26	14
Wed Apr 19 06:07:18 2017	1492574838	11	15	26	12
Wed Apr 19 06:07:18 2017	1492574838	11	15	26	12
Wed Apr 19 06:07:18 2017	1492574838	11	15	26	11
Wed Apr 19 06:07:18 2017	1492574838	11	15	26	12
Wed Apr 19 06:07:20 2017	1492574840	9	17	26	10
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	11
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	11
Wed Apr 19 06:07:20 2017	1492574840	9	16	26	11
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	11
Wed Apr 19 06:07:20 2017	1492574840	21	5	26	4
Wed Apr 19 06:07:21 2017	1492574841	12	14	26	14
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	11
Wed Apr 19 06:07:22 2017	1492574842	9	17	26	16
Wed Apr 19 06:07:18 2017	1492574838	11	15	26	15
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	11
Wed Apr 19 06:07:20 2017	1492574840	11	16	26	11
Wed Apr 19 06:07:20 2017	1492574840	9	17	26	12
Wed Apr 19 06:07:21 2017	1492574841	11	15	26	14
Wed Apr 19 06:07:18 2017	1492574838	11	15	26	15
Wed Apr 19 06:07:21 2017	1492574841	12	14	26	14
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	12
Wed Apr 19 06:07:20 2017	1492574840	7	19	26	18
Wed Apr 19 06:07:18 2017	1492574838	11	15	26	11
Wed Apr 19 06:07:18 2017	1492574838	11	15	26	12
Wed Apr 19 06:07:21 2017	1492574841	11	15	26	14
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	12
Wed Apr 19 06:07:21 2017	1492574841	11	15	26	14
Wed Apr 19 06:07:21 2017	1492574841	11	15	26	14
Wed Apr 19 06:07:20 2017	1492574840	10	17	26	12
Wed Apr 19 06:07:20 2017	1492574840	10	17	26	12
Wed Apr 19 06:07:21 2017	1492574841	10	16	26	16
Wed Apr 19 06:07:18 2017	1492574838	11	15	26	12
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	12
Wed Apr 19 06:07:20 2017	1492574840	9	17	26	12
Wed Apr 19 06:07:18 2017	1492574838	10	16	26	13
Wed Apr 19 06:07:21 2017	1492574841	11	15	26	14
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	13
Wed Apr 19 06:07:20 2017	1492574840	9	17	26	12
Wed Apr 19 06:07:19 2017	1492574839	12	15	26	11
Wed Apr 19 06:07:20 2017	1492574840	11	15	26	15
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	13
Wed Apr 19 06:07:20 2017	1492574840	13	13	26	12
Wed Apr 19 06:07:22 2017	1492574842	9	17	26	16
Wed Apr 19 06:07:20 2017	1492574840	11	15	26	15
Wed Apr 19 06:07:19 2017	1492574839	11	15	26	11
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	11
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	13
Wed Apr 19 06:07:20 2017	1492574840	12	14	26	14
Wed Apr 19 06:07:20 2017	1492574840	12	15	26	13
Wed Apr 19 06:07:20 2017	1492574840	12	14	26	14
Wed Apr 19 06:07:20 2017	1492574840	12	14	26	14
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	12
Wed Apr 19 06:07:19 2017	1492574839	10	17	26	10
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	11
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	13
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	12
Wed Apr 19 06:07:19 2017	1492574839	11	15	26	11
Wed Apr 19 06:07:19 2017	1492574839	12	15	26	11
Wed Apr 19 06:07:20 2017	1492574840	12	14	26	14
Wed Apr 19 06:07:20 2017	1492574840	11	15	26	15
Wed Apr 19 06:07:18 2017	1492574838	9	17	26	10
Wed Apr 19 06:07:19 2017	1492574839	11	16	26	11
Wed Apr 19 06:07:19 2017	1492574839	10	16	26	10
Wed Apr 19 06:07:19 2017	1492574839	11	15	26	11
Wed Apr 19 06:07:19 2017	1492574839	10	16	26	11
Wed Apr 19 06:07:20 2017	1492574840	21	5	26	4
Wed Apr 19 06:07:19 2017	1492574839	10	16	26	11
Wed Apr 19 06:07:20 2017	1492574840	12	15	26	13
Wed Apr 19 06:07:20 2017	1492574840	11	15	26	15
Wed Apr 19 06:07:20 2017	1492574840	11	15	26	13
Wed Apr 19 06:07:19 2017	1492574839	10	16	26	11
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	12
Wed Apr 19 06:07:18 2017	1492574838	9	17	26	10
Wed Apr 19 06:07:18 2017	1492574838	9	17	26	10
Wed Apr 19 06:07:18 2017	1492574838	9	17	26	10
Wed Apr 19 06:07:19 2017	1492574839	12	15	26	11
Wed Apr 19 06:07:19 2017	1492574839	10	17	26	10
Wed Apr 19 06:07:20 2017	1492574840	7	19	26	18
Wed Apr 19 06:07:19 2017	1492574839	11	15	26	11
Wed Apr 19 06:07:20 2017	1492574840	9	17	26	11
Wed Apr 19 06:07:22 2017	1492574842	14	12	26	12
Wed Apr 19 06:07:19 2017	1492574839	10	16	26	11
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	12
Wed Apr 19 06:07:20 2017	1492574840	14	13	26	12
Wed Apr 19 06:07:20 2017	1492574840	11	15	26	13
Wed Apr 19 06:07:20 2017	1492574840	10	17	26	13
Wed Apr 19 06:07:19 2017	1492574839	10	16	26	11
Wed Apr 19 06:07:20 2017	1492574840	9	17	26	13
Wed Apr 19 06:07:19 2017	1492574839	10	17	26	10
Wed Apr 19 06:07:20 2017	1492574840	10	16	26	13
Wed Apr 19 06:07:18 2017	1492574838	9	17	26	9
Wed Apr 19 06:07:20 2017	1492574840	11	16	26	13
Wed Apr 19 06:07:18 2017	1492574838	11	16	26	10
Wed Apr 19 06:07:18 2017	1492574838	11	16	26	10
Wed Apr 19 06:07:19 2017	1492574839	11	16	26	11
Wed Apr 19 06:07:18 2017	1492574838	10	16	26	10
Wed Apr 19 06:07:20 2017	1492574840	12	15	26	14
Wed Apr 19 06:07:19 2017	1492574839	10	16	26	11
Wed Apr 19 06:07:20 2017	1492574840	12	15	26	14
Wed Apr 19 06:07:20 2017	1492574840	12	15	26	14
Wed Apr 19 06:07:19 2017	1492574839	10	16	26	11
Wed Apr 19 06:07:20 2017	1492574840	10	17	26	13
Wed Apr 19 06:07:20 2017	1492574840	12	15	26	14
Wed Apr 19 06:07:19 2017	1492574839	11	16	26	11
Wed Apr 19 06:07:20 2017	1492574840	12	15	26	14
Wed Apr 19 06:07:20 2017	1492574840	12	15	26	14
Wed Apr 19 06:07:18 2017	1492574838	10	17	26	10
Wed Apr 19 06:07:18 2017	1492574838	10	17	26	10
Wed Apr 19 06:07:19 2017	1492574839	10	16	26	11
