starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 19 06:26:12 2017	1492575972	1	11	12	11
Wed Apr 19 06:26:13 2017	1492575973	1	11	12	10
Wed Apr 19 06:26:13 2017	1492575973	0	11	12	10
Wed Apr 19 06:26:17 2017	1492575977	0	11	12	10
Wed Apr 19 06:26:15 2017	1492575975	1	11	12	10
Wed Apr 19 06:26:20 2017	1492575980	1	11	12	10
Wed Apr 19 06:26:14 2017	1492575974	0	11	12	11
Wed Apr 19 06:26:09 2017	1492575969	0	11	12	10
Wed Apr 19 06:26:13 2017	1492575973	1	11	12	10
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	10
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	11
Wed Apr 19 06:26:18 2017	1492575978	0	11	12	10
Wed Apr 19 06:26:12 2017	1492575972	1	11	12	10
Wed Apr 19 06:26:14 2017	1492575974	0	11	12	10
Wed Apr 19 06:26:19 2017	1492575979	0	11	12	11
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	1	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	0	11	12	10
Wed Apr 19 06:26:13 2017	1492575973	1	11	12	10
Wed Apr 19 06:26:18 2017	1492575978	0	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	1	11	12	10
Wed Apr 19 06:26:19 2017	1492575979	0	11	12	10
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	11
Wed Apr 19 06:26:09 2017	1492575969	1	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	1	11	12	11
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	10
Wed Apr 19 06:26:13 2017	1492575973	0	11	12	11
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	11
Wed Apr 19 06:26:14 2017	1492575974	1	11	12	9
Wed Apr 19 06:26:11 2017	1492575971	0	11	12	10
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	9
Wed Apr 19 06:26:17 2017	1492575977	0	11	12	10
Wed Apr 19 06:26:15 2017	1492575975	1	11	12	9
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	10
Wed Apr 19 06:26:14 2017	1492575974	1	11	12	10
Wed Apr 19 06:26:13 2017	1492575973	1	11	12	11
Wed Apr 19 06:26:10 2017	1492575970	0	11	12	11
Wed Apr 19 06:26:12 2017	1492575972	1	11	12	11
Wed Apr 19 06:26:19 2017	1492575979	1	11	12	10
Wed Apr 19 06:26:10 2017	1492575970	0	11	12	10
Wed Apr 19 06:26:10 2017	1492575970	0	11	12	9
Wed Apr 19 06:26:17 2017	1492575977	0	11	12	11
Wed Apr 19 06:26:15 2017	1492575975	1	11	12	11
Wed Apr 19 06:26:09 2017	1492575969	1	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	1	11	12	10
Wed Apr 19 06:26:10 2017	1492575970	1	11	12	11
Wed Apr 19 06:26:08 2017	1492575968	1	11	12	11
Wed Apr 19 06:26:15 2017	1492575975	0	11	12	10
Wed Apr 19 06:26:18 2017	1492575978	1	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	0	11	12	11
Wed Apr 19 06:26:11 2017	1492575971	0	11	12	11
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	11
Wed Apr 19 06:26:18 2017	1492575978	0	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	0	11	12	11
Wed Apr 19 06:26:19 2017	1492575979	1	11	12	9
Wed Apr 19 06:26:19 2017	1492575979	0	11	12	11
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	9
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	10
Wed Apr 19 06:26:18 2017	1492575978	1	11	12	11
Wed Apr 19 06:26:19 2017	1492575979	1	11	12	10
Wed Apr 19 06:26:18 2017	1492575978	1	11	12	11
Wed Apr 19 06:26:09 2017	1492575969	0	11	12	9
Wed Apr 19 06:26:18 2017	1492575978	1	11	12	10
Wed Apr 19 06:26:13 2017	1492575973	1	11	12	10
Wed Apr 19 06:26:12 2017	1492575972	1	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	1	11	12	10
Wed Apr 19 06:26:17 2017	1492575977	0	11	12	10
Wed Apr 19 06:26:13 2017	1492575973	0	11	12	10
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	0	11	12	10
Wed Apr 19 06:26:08 2017	1492575968	1	11	12	11
Wed Apr 19 06:26:18 2017	1492575978	0	11	12	11
Wed Apr 19 06:26:18 2017	1492575978	1	11	12	11
Wed Apr 19 06:26:08 2017	1492575968	1	11	12	11
Wed Apr 19 06:26:20 2017	1492575980	1	11	12	11
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	9
Wed Apr 19 06:26:15 2017	1492575975	0	11	12	10
Wed Apr 19 06:26:08 2017	1492575968	1	11	12	11
Wed Apr 19 06:26:12 2017	1492575972	1	11	12	9
Wed Apr 19 06:26:19 2017	1492575979	0	11	12	9
Wed Apr 19 06:26:12 2017	1492575972	1	11	12	9
Wed Apr 19 06:26:14 2017	1492575974	0	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	1	11	12	9
Wed Apr 19 06:26:18 2017	1492575978	0	11	12	10
Wed Apr 19 06:26:15 2017	1492575975	0	11	12	10
Wed Apr 19 06:26:18 2017	1492575978	0	11	12	10
Wed Apr 19 06:26:16 2017	1492575976	1	11	12	9
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	10
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	11
Wed Apr 19 06:26:18 2017	1492575978	0	11	12	11
Wed Apr 19 06:26:15 2017	1492575975	0	11	12	10
Wed Apr 19 06:26:17 2017	1492575977	1	11	12	9
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	10
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	10
Wed Apr 19 06:26:14 2017	1492575974	0	11	12	11
Wed Apr 19 06:26:09 2017	1492575969	0	11	12	10
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	10
Wed Apr 19 06:26:13 2017	1492575973	1	11	12	10
Wed Apr 19 06:26:15 2017	1492575975	1	11	12	9
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	9
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	10
Wed Apr 19 06:26:09 2017	1492575969	0	11	12	10
Wed Apr 19 06:26:10 2017	1492575970	1	11	12	10
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	10
Wed Apr 19 06:26:19 2017	1492575979	0	11	12	10
Wed Apr 19 06:26:18 2017	1492575978	0	11	12	10
Wed Apr 19 06:26:19 2017	1492575979	1	11	12	10
Wed Apr 19 06:26:10 2017	1492575970	1	11	12	9
Wed Apr 19 06:26:13 2017	1492575973	0	11	12	9
Wed Apr 19 06:26:14 2017	1492575974	0	11	12	10
Wed Apr 19 06:26:09 2017	1492575969	1	11	12	10
Wed Apr 19 06:26:08 2017	1492575968	1	11	12	10
Wed Apr 19 06:26:13 2017	1492575973	0	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	1	11	12	11
Wed Apr 19 06:26:11 2017	1492575971	1	11	12	9
Wed Apr 19 06:26:20 2017	1492575980	1	11	12	10
Wed Apr 19 06:26:17 2017	1492575977	0	11	12	10
Wed Apr 19 06:26:14 2017	1492575974	0	11	12	11
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	11
Wed Apr 19 06:26:17 2017	1492575977	0	11	12	10
Wed Apr 19 06:26:12 2017	1492575972	1	11	12	10
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	10
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	10
Wed Apr 19 06:26:20 2017	1492575980	1	11	12	10
Wed Apr 19 06:26:08 2017	1492575968	1	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	0	11	12	10
Wed Apr 19 06:26:18 2017	1492575978	0	11	12	10
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	10
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	10
Wed Apr 19 06:26:14 2017	1492575974	0	11	12	10
Wed Apr 19 06:26:14 2017	1492575974	0	11	12	10
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	9
Wed Apr 19 06:26:11 2017	1492575971	1	11	12	11
Wed Apr 19 06:26:09 2017	1492575969	1	11	12	11
Wed Apr 19 06:26:14 2017	1492575974	0	11	12	9
Wed Apr 19 06:26:20 2017	1492575980	1	11	12	11
Wed Apr 19 06:26:10 2017	1492575970	0	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	1	11	12	11
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	11
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	10
Wed Apr 19 06:26:19 2017	1492575979	1	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	0	11	12	11
Wed Apr 19 06:26:10 2017	1492575970	0	11	12	11
Wed Apr 19 06:26:15 2017	1492575975	0	11	12	10
Wed Apr 19 06:26:10 2017	1492575970	0	11	12	9
Wed Apr 19 06:26:18 2017	1492575978	1	11	12	10
Wed Apr 19 06:26:20 2017	1492575980	1	11	12	11
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	11
Wed Apr 19 06:26:19 2017	1492575979	0	11	12	9
Wed Apr 19 06:26:10 2017	1492575970	0	11	12	11
Wed Apr 19 06:26:11 2017	1492575971	1	11	12	11
Wed Apr 19 06:26:17 2017	1492575977	0	11	12	11
Wed Apr 19 06:26:18 2017	1492575978	1	11	12	8
Wed Apr 19 06:26:18 2017	1492575978	1	11	12	10
Wed Apr 19 06:26:17 2017	1492575977	1	11	12	10
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	11
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	10
Wed Apr 19 06:26:14 2017	1492575974	0	11	12	11
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	10
Wed Apr 19 06:26:18 2017	1492575978	0	11	12	10
Wed Apr 19 06:26:09 2017	1492575969	0	11	12	10
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	11
Wed Apr 19 06:26:13 2017	1492575973	0	11	12	9
Wed Apr 19 06:26:20 2017	1492575980	1	11	12	10
Wed Apr 19 06:26:15 2017	1492575975	1	11	12	11
Wed Apr 19 06:26:19 2017	1492575979	0	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	0	11	12	9
Wed Apr 19 06:26:10 2017	1492575970	1	11	12	9
Wed Apr 19 06:26:18 2017	1492575978	1	11	12	10
Wed Apr 19 06:26:13 2017	1492575973	0	11	12	10
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	11
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	10
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	10
Wed Apr 19 06:26:10 2017	1492575970	0	11	12	10
Wed Apr 19 06:26:19 2017	1492575979	0	11	12	11
Wed Apr 19 06:26:10 2017	1492575970	0	11	12	11
Wed Apr 19 06:26:11 2017	1492575971	0	11	12	11
Wed Apr 19 06:26:12 2017	1492575972	1	11	12	9
Wed Apr 19 06:26:15 2017	1492575975	0	11	12	9
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	11
Wed Apr 19 06:26:10 2017	1492575970	0	11	12	10
Wed Apr 19 06:26:09 2017	1492575969	1	11	12	10
Wed Apr 19 06:26:13 2017	1492575973	0	11	12	10
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	9
Wed Apr 19 06:26:10 2017	1492575970	0	11	12	10
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	0	11	12	10
Wed Apr 19 06:26:14 2017	1492575974	0	11	12	11
Wed Apr 19 06:26:17 2017	1492575977	0	11	12	11
Wed Apr 19 06:26:18 2017	1492575978	1	11	12	10
Wed Apr 19 06:26:17 2017	1492575977	0	11	12	10
Wed Apr 19 06:26:12 2017	1492575972	1	11	12	10
Wed Apr 19 06:26:15 2017	1492575975	0	11	12	10
Wed Apr 19 06:26:15 2017	1492575975	0	11	12	10
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	10
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	10
Wed Apr 19 06:26:18 2017	1492575978	0	11	12	10
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	10
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	11
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	10
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	10
Wed Apr 19 06:26:17 2017	1492575977	0	11	12	11
Wed Apr 19 06:26:19 2017	1492575979	0	11	12	10
Wed Apr 19 06:26:15 2017	1492575975	1	11	12	10
Wed Apr 19 06:26:15 2017	1492575975	0	11	12	10
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	10
Wed Apr 19 06:26:10 2017	1492575970	0	11	12	9
Wed Apr 19 06:26:10 2017	1492575970	0	11	12	10
Wed Apr 19 06:26:15 2017	1492575975	0	11	12	11
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	11
Wed Apr 19 06:26:13 2017	1492575973	0	11	12	11
Wed Apr 19 06:26:19 2017	1492575979	0	11	12	10
Wed Apr 19 06:26:15 2017	1492575975	1	11	12	10
Wed Apr 19 06:26:08 2017	1492575968	1	11	12	10
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	10
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	10
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	10
Wed Apr 19 06:26:15 2017	1492575975	0	11	12	10
Wed Apr 19 06:26:15 2017	1492575975	0	11	12	11
Wed Apr 19 06:26:13 2017	1492575973	0	11	12	11
Wed Apr 19 06:26:10 2017	1492575970	0	11	12	11
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	11
Wed Apr 19 06:26:19 2017	1492575979	1	11	12	10
Wed Apr 19 06:26:14 2017	1492575974	0	11	12	10
Wed Apr 19 06:26:21 2017	1492575981	1	11	12	11
Wed Apr 19 06:26:09 2017	1492575969	1	11	12	9
Wed Apr 19 06:26:20 2017	1492575980	1	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	1	11	12	10
Wed Apr 19 06:26:15 2017	1492575975	1	11	12	10
Wed Apr 19 06:26:12 2017	1492575972	1	11	12	8
Wed Apr 19 06:26:14 2017	1492575974	0	11	12	10
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	10
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	11
Wed Apr 19 06:26:10 2017	1492575970	0	12	12	11
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	10
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	11
Wed Apr 19 06:26:09 2017	1492575969	0	12	12	10
Wed Apr 19 06:26:09 2017	1492575969	0	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	0	11	12	11
Wed Apr 19 06:26:14 2017	1492575974	1	11	12	10
Wed Apr 19 06:26:14 2017	1492575974	0	11	12	11
Wed Apr 19 06:26:10 2017	1492575970	0	11	12	11
Wed Apr 19 06:26:10 2017	1492575970	0	11	12	10
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	10
Wed Apr 19 06:26:18 2017	1492575978	1	11	12	10
Wed Apr 19 06:26:17 2017	1492575977	1	11	12	10
Wed Apr 19 06:26:18 2017	1492575978	1	11	12	11
Wed Apr 19 06:26:09 2017	1492575969	0	11	12	10
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	11
Wed Apr 19 06:26:11 2017	1492575971	0	11	12	10
Wed Apr 19 06:26:10 2017	1492575970	0	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	1	11	12	9
Wed Apr 19 06:26:11 2017	1492575971	0	11	12	11
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	10
Wed Apr 19 06:26:10 2017	1492575970	0	11	12	11
Wed Apr 19 06:26:19 2017	1492575979	0	11	12	11
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	11
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	9
Wed Apr 19 06:26:11 2017	1492575971	0	11	12	11
Wed Apr 19 06:26:10 2017	1492575970	1	11	12	10
Wed Apr 19 06:26:14 2017	1492575974	1	11	12	10
Wed Apr 19 06:26:16 2017	1492575976	1	11	12	8
Wed Apr 19 06:26:10 2017	1492575970	1	11	12	10
Wed Apr 19 06:26:20 2017	1492575980	1	11	12	11
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	11
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	0	11	12	11
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	10
Wed Apr 19 06:26:09 2017	1492575969	0	11	12	10
Wed Apr 19 06:26:17 2017	1492575977	0	11	12	10
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	11
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	11
Wed Apr 19 06:26:09 2017	1492575969	0	12	12	10
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	9
Wed Apr 19 06:26:17 2017	1492575977	0	11	12	10
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	10
Wed Apr 19 06:26:09 2017	1492575969	0	11	12	10
Wed Apr 19 06:26:16 2017	1492575976	0	12	12	10
Wed Apr 19 06:26:19 2017	1492575979	0	11	12	10
Wed Apr 19 06:26:14 2017	1492575974	0	11	12	9
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	10
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	11
Wed Apr 19 06:26:15 2017	1492575975	0	11	12	11
Wed Apr 19 06:26:10 2017	1492575970	1	11	12	10
Wed Apr 19 06:26:20 2017	1492575980	1	11	12	11
Wed Apr 19 06:26:17 2017	1492575977	0	11	12	10
Wed Apr 19 06:26:21 2017	1492575981	1	11	12	10
Wed Apr 19 06:26:13 2017	1492575973	1	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	1	11	12	10
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	11
Wed Apr 19 06:26:13 2017	1492575973	1	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	0	11	12	11
Wed Apr 19 06:26:08 2017	1492575968	1	11	12	9
Wed Apr 19 06:26:11 2017	1492575971	0	11	12	9
Wed Apr 19 06:26:14 2017	1492575974	0	11	12	10
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	10
Wed Apr 19 06:26:09 2017	1492575969	0	11	12	10
Wed Apr 19 06:26:14 2017	1492575974	0	11	12	10
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	9
Wed Apr 19 06:26:10 2017	1492575970	0	12	12	10
Wed Apr 19 06:26:13 2017	1492575973	1	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	0	12	12	9
Wed Apr 19 06:26:17 2017	1492575977	0	11	12	10
Wed Apr 19 06:26:19 2017	1492575979	1	11	12	10
Wed Apr 19 06:26:10 2017	1492575970	1	11	12	11
Wed Apr 19 06:26:19 2017	1492575979	0	12	12	11
Wed Apr 19 06:26:15 2017	1492575975	0	11	12	10
Wed Apr 19 06:26:19 2017	1492575979	0	11	12	10
Wed Apr 19 06:26:14 2017	1492575974	1	11	12	10
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	10
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	10
Wed Apr 19 06:26:19 2017	1492575979	0	11	12	11
Wed Apr 19 06:26:19 2017	1492575979	0	11	12	11
Wed Apr 19 06:26:14 2017	1492575974	1	11	12	11
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	9
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	9
Wed Apr 19 06:26:19 2017	1492575979	1	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	0	11	12	10
Wed Apr 19 06:26:08 2017	1492575968	0	11	12	10
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	10
Wed Apr 19 06:26:09 2017	1492575969	1	11	12	10
Wed Apr 19 06:26:21 2017	1492575981	0	11	12	11
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	11
Wed Apr 19 06:26:14 2017	1492575974	1	11	12	9
Wed Apr 19 06:26:15 2017	1492575975	0	11	12	10
Wed Apr 19 06:26:17 2017	1492575977	0	11	12	10
Wed Apr 19 06:26:20 2017	1492575980	1	11	12	10
Wed Apr 19 06:26:19 2017	1492575979	0	11	12	10
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	11
Wed Apr 19 06:26:19 2017	1492575979	1	11	12	11
Wed Apr 19 06:26:17 2017	1492575977	0	12	12	9
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	10
Wed Apr 19 06:26:13 2017	1492575973	0	11	12	11
Wed Apr 19 06:26:13 2017	1492575973	0	11	12	9
Wed Apr 19 06:26:12 2017	1492575972	1	11	12	11
Wed Apr 19 06:26:09 2017	1492575969	0	11	12	11
Wed Apr 19 06:26:14 2017	1492575974	1	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	0	12	12	10
Wed Apr 19 06:26:09 2017	1492575969	1	11	12	9
Wed Apr 19 06:26:14 2017	1492575974	0	11	12	10
Wed Apr 19 06:26:18 2017	1492575978	1	11	12	11
Wed Apr 19 06:26:09 2017	1492575969	1	11	12	9
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	10
Wed Apr 19 06:26:10 2017	1492575970	0	12	12	10
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	11
Wed Apr 19 06:26:20 2017	1492575980	1	11	12	11
Wed Apr 19 06:26:20 2017	1492575980	1	11	12	11
Wed Apr 19 06:26:09 2017	1492575969	0	12	12	10
Wed Apr 19 06:26:17 2017	1492575977	0	11	12	10
Wed Apr 19 06:26:20 2017	1492575980	0	12	12	11
Wed Apr 19 06:26:14 2017	1492575974	1	11	12	11
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	11
Wed Apr 19 06:26:18 2017	1492575978	1	11	12	11
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	11
Wed Apr 19 06:26:12 2017	1492575972	1	11	12	9
Wed Apr 19 06:26:14 2017	1492575974	0	12	12	10
Wed Apr 19 06:26:14 2017	1492575974	0	11	12	11
Wed Apr 19 06:26:11 2017	1492575971	1	11	12	10
Wed Apr 19 06:26:19 2017	1492575979	0	11	12	11
Wed Apr 19 06:26:11 2017	1492575971	1	11	12	9
Wed Apr 19 06:26:12 2017	1492575972	1	11	12	9
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	11
Wed Apr 19 06:26:09 2017	1492575969	1	11	12	11
Wed Apr 19 06:26:09 2017	1492575969	0	12	12	10
Wed Apr 19 06:26:10 2017	1492575970	1	11	12	11
Wed Apr 19 06:26:19 2017	1492575979	1	11	12	10
Wed Apr 19 06:26:15 2017	1492575975	1	11	12	11
Wed Apr 19 06:26:13 2017	1492575973	0	11	12	11
Wed Apr 19 06:26:13 2017	1492575973	1	11	12	11
Wed Apr 19 06:26:09 2017	1492575969	1	11	12	8
Wed Apr 19 06:26:20 2017	1492575980	0	12	12	10
Wed Apr 19 06:26:18 2017	1492575978	0	11	12	10
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	10
Wed Apr 19 06:26:13 2017	1492575973	1	11	12	10
Wed Apr 19 06:26:18 2017	1492575978	0	12	12	11
Wed Apr 19 06:26:11 2017	1492575971	0	11	12	10
Wed Apr 19 06:26:20 2017	1492575980	1	11	12	11
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	11
Wed Apr 19 06:26:08 2017	1492575968	1	11	12	11
Wed Apr 19 06:26:10 2017	1492575970	1	11	12	10
Wed Apr 19 06:26:13 2017	1492575973	0	12	12	11
Wed Apr 19 06:26:09 2017	1492575969	0	12	12	9
Wed Apr 19 06:26:10 2017	1492575970	0	11	12	10
Wed Apr 19 06:26:19 2017	1492575979	0	11	12	11
Wed Apr 19 06:26:16 2017	1492575976	0	12	12	10
Wed Apr 19 06:26:08 2017	1492575968	1	11	12	11
Wed Apr 19 06:26:20 2017	1492575980	1	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	1	11	12	10
Wed Apr 19 06:26:10 2017	1492575970	0	11	12	9
Wed Apr 19 06:26:18 2017	1492575978	0	11	12	11
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	10
Wed Apr 19 06:26:09 2017	1492575969	0	11	12	11
Wed Apr 19 06:26:10 2017	1492575970	1	11	12	9
Wed Apr 19 06:26:15 2017	1492575975	0	12	12	9
Wed Apr 19 06:26:14 2017	1492575974	0	12	12	11
Wed Apr 19 06:26:10 2017	1492575970	0	12	12	11
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	11
Wed Apr 19 06:26:20 2017	1492575980	0	12	12	10
Wed Apr 19 06:26:19 2017	1492575979	1	11	12	11
Wed Apr 19 06:26:16 2017	1492575976	0	12	12	10
Wed Apr 19 06:26:10 2017	1492575970	0	12	12	9
Wed Apr 19 06:26:14 2017	1492575974	0	12	12	10
Wed Apr 19 06:26:19 2017	1492575979	1	11	12	10
Wed Apr 19 06:26:19 2017	1492575979	1	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	0	12	12	10
Wed Apr 19 06:26:19 2017	1492575979	1	11	12	10
Wed Apr 19 06:26:13 2017	1492575973	0	11	12	10
Wed Apr 19 06:26:18 2017	1492575978	1	11	12	11
Wed Apr 19 06:26:20 2017	1492575980	0	12	12	10
Wed Apr 19 06:26:14 2017	1492575974	0	12	12	10
Wed Apr 19 06:26:10 2017	1492575970	0	12	12	10
Wed Apr 19 06:26:19 2017	1492575979	1	11	12	11
Wed Apr 19 06:26:15 2017	1492575975	0	12	12	10
Wed Apr 19 06:26:08 2017	1492575968	0	12	12	10
Wed Apr 19 06:26:18 2017	1492575978	0	11	12	10
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	10
Wed Apr 19 06:26:13 2017	1492575973	0	11	12	10
Wed Apr 19 06:26:13 2017	1492575973	1	11	12	10
Wed Apr 19 06:26:09 2017	1492575969	1	11	12	11
Wed Apr 19 06:26:12 2017	1492575972	0	12	12	11
Wed Apr 19 06:26:20 2017	1492575980	0	11	12	11
Wed Apr 19 06:26:17 2017	1492575977	1	11	12	10
Wed Apr 19 06:26:15 2017	1492575975	1	11	12	10
Wed Apr 19 06:26:10 2017	1492575970	0	11	12	11
Wed Apr 19 06:26:20 2017	1492575980	1	11	12	11
Wed Apr 19 06:26:09 2017	1492575969	1	11	12	10
Wed Apr 19 06:26:10 2017	1492575970	0	12	12	11
Wed Apr 19 06:26:15 2017	1492575975	0	12	12	11
Wed Apr 19 06:26:09 2017	1492575969	1	11	12	11
Wed Apr 19 06:26:11 2017	1492575971	1	11	12	11
Wed Apr 19 06:26:20 2017	1492575980	0	12	12	10
Wed Apr 19 06:26:11 2017	1492575971	0	12	12	10
Wed Apr 19 06:26:16 2017	1492575976	1	11	12	11
Wed Apr 19 06:26:12 2017	1492575972	0	11	12	10
Wed Apr 19 06:26:15 2017	1492575975	0	12	12	10
Wed Apr 19 06:26:13 2017	1492575973	0	12	12	10
Wed Apr 19 06:26:17 2017	1492575977	1	11	12	10
Wed Apr 19 06:26:13 2017	1492575973	0	12	12	11
Wed Apr 19 06:26:19 2017	1492575979	0	12	12	10
Wed Apr 19 06:26:10 2017	1492575970	1	11	12	8
Wed Apr 19 06:26:10 2017	1492575970	0	12	12	10
Wed Apr 19 06:26:16 2017	1492575976	0	11	12	10
Wed Apr 19 06:26:16 2017	1492575976	0	12	12	11
Wed Apr 19 06:26:12 2017	1492575972	1	11	12	10
Wed Apr 19 06:26:19 2017	1492575979	0	12	12	11
Wed Apr 19 06:26:19 2017	1492575979	0	11	12	11
Wed Apr 19 06:26:20 2017	1492575980	0	12	12	10
Wed Apr 19 06:26:18 2017	1492575978	1	11	12	10
Wed Apr 19 06:26:12 2017	1492575972	1	11	12	10
Wed Apr 19 06:26:11 2017	1492575971	1	11	12	10
