starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	11
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	10
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	11
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	11	8	19	8
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	8	11	19	11
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	8	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	8	11	19	11
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	11
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	8	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	8	11	19	11
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	8	11	19	11
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	11	8	19	8
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	11
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	8
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	10
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	11
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	11	8	19	8
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:19 2017	1492574539	9	10	19	10
Wed Apr 19 06:02:19 2017	1492574539	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	8	11	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	8
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:19 2017	1492574539	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	11	8	19	8
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	11
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:19 2017	1492574539	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	11	8	19	8
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	12	7	19	7
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:19 2017	1492574539	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	11	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	8	11	19	11
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	8	11	19	11
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	11
Wed Apr 19 06:02:20 2017	1492574540	10	10	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	8	11	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	10
Wed Apr 19 06:02:23 2017	1492574543	11	8	19	8
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	8	11	19	11
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	8	11	19	11
Wed Apr 19 06:02:20 2017	1492574540	11	8	19	8
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	11	19	10
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	11	9	19	8
Wed Apr 19 06:02:20 2017	1492574540	8	11	19	11
Wed Apr 19 06:02:22 2017	1492574542	12	7	19	7
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	11
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	11
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	8	11	19	11
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	11	19	11
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	8	11	19	10
Wed Apr 19 06:02:23 2017	1492574543	11	8	19	8
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	8	11	19	11
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	11
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	11
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	8	11	19	11
Wed Apr 19 06:02:23 2017	1492574543	11	8	19	8
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	8	11	19	11
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	11
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	11	19	11
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	11	9	19	8
Wed Apr 19 06:02:22 2017	1492574542	8	11	19	11
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	11	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	11	8	19	8
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	8	11	19	11
Wed Apr 19 06:02:20 2017	1492574540	8	11	19	11
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	8	11	19	11
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	11	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	11	8	19	8
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	8	11	19	11
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	11	19	11
Wed Apr 19 06:02:20 2017	1492574540	9	11	19	11
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	11	19	10
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	11	19	11
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	11	9	19	8
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	11	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	11	19	11
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	11	19	11
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	11	19	11
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	10	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	8
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	10	10	19	10
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	10	19	9
Wed Apr 19 06:02:20 2017	1492574540	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:23 2017	1492574543	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	9	11	19	11
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:20 2017	1492574540	9	10	19	10
Wed Apr 19 06:02:22 2017	1492574542	10	9	19	9
Wed Apr 19 06:02:22 2017	1492574542	10	10	19	10
Wed Apr 19 06:02:20 2017	1492574540	11	8	19	8
Wed Apr 19 06:02:20 2017	1492574540	11	8	19	8
