starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 19 06:02:49 2017	1492574569	14	14	28	14
Wed Apr 19 06:02:49 2017	1492574569	13	16	28	16
Wed Apr 19 06:02:49 2017	1492574569	13	15	28	15
Wed Apr 19 06:02:49 2017	1492574569	13	15	28	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	28	15
Wed Apr 19 06:02:49 2017	1492574569	13	15	28	15
Wed Apr 19 06:02:49 2017	1492574569	14	14	28	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	28	15
Wed Apr 19 06:02:49 2017	1492574569	19	10	28	7
Wed Apr 19 06:02:49 2017	1492574569	12	16	28	16
Wed Apr 19 06:02:49 2017	1492574569	13	15	28	15
Wed Apr 19 06:02:49 2017	1492574569	13	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	13	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	13	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	12	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	19	9	29	7
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	19	9	29	7
Wed Apr 19 06:02:49 2017	1492574569	12	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	14	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	13	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	13	29	13
Wed Apr 19 06:02:49 2017	1492574569	13	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	19	10	29	7
Wed Apr 19 06:02:49 2017	1492574569	14	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	13	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:50 2017	1492574570	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	19	9	29	7
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:50 2017	1492574570	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:50 2017	1492574570	14	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	14
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	19	9	29	7
Wed Apr 19 06:02:50 2017	1492574570	15	14	29	14
Wed Apr 19 06:02:50 2017	1492574570	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	20	9	29	7
Wed Apr 19 06:02:49 2017	1492574569	12	17	29	16
Wed Apr 19 06:02:50 2017	1492574570	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	16	13	29	13
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	14	29	14
Wed Apr 19 06:02:50 2017	1492574570	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	12	17	29	16
Wed Apr 19 06:02:49 2017	1492574569	14	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	12	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	20	9	29	7
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	14
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:50 2017	1492574570	15	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	15	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:50 2017	1492574570	15	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	15	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	16	29	16
Wed Apr 19 06:02:50 2017	1492574570	15	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	20	9	29	7
Wed Apr 19 06:02:49 2017	1492574569	20	9	29	7
Wed Apr 19 06:02:49 2017	1492574569	15	15	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	16	29	16
Wed Apr 19 06:02:50 2017	1492574570	15	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:50 2017	1492574570	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:50 2017	1492574570	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:50 2017	1492574570	15	15	29	15
Wed Apr 19 06:02:50 2017	1492574570	14	15	29	15
Wed Apr 19 06:02:50 2017	1492574570	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:50 2017	1492574570	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	15	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	17	29	16
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:50 2017	1492574570	15	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	20	9	29	7
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	17	29	16
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	17	29	17
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	15	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	15	14	29	14
Wed Apr 19 06:02:49 2017	1492574569	14	16	29	16
Wed Apr 19 06:02:49 2017	1492574569	14	15	29	15
Wed Apr 19 06:02:49 2017	1492574569	13	17	29	17
Wed Apr 19 06:02:49 2017	1492574569	13	17	29	17
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	14	15	30	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	30	15
Wed Apr 19 06:02:49 2017	1492574569	13	17	30	17
Wed Apr 19 06:02:49 2017	1492574569	13	17	30	17
Wed Apr 19 06:02:49 2017	1492574569	14	15	30	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	30	15
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	13	17	30	17
Wed Apr 19 06:02:49 2017	1492574569	15	14	30	14
Wed Apr 19 06:02:49 2017	1492574569	14	15	30	15
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	14	15	30	15
Wed Apr 19 06:02:50 2017	1492574570	25	5	30	2
Wed Apr 19 06:02:49 2017	1492574569	14	15	30	15
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	15
Wed Apr 19 06:02:49 2017	1492574569	16	14	30	14
Wed Apr 19 06:02:49 2017	1492574569	13	17	30	17
Wed Apr 19 06:02:49 2017	1492574569	20	9	30	7
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	15	14	30	14
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	15
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	13	17	30	17
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	13	17	30	17
Wed Apr 19 06:02:49 2017	1492574569	14	15	30	15
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	13	17	30	17
Wed Apr 19 06:02:49 2017	1492574569	15	15	30	15
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:50 2017	1492574570	14	15	30	15
Wed Apr 19 06:02:49 2017	1492574569	20	9	30	7
Wed Apr 19 06:02:49 2017	1492574569	13	17	30	17
Wed Apr 19 06:02:49 2017	1492574569	21	9	30	7
Wed Apr 19 06:02:49 2017	1492574569	14	15	30	15
Wed Apr 19 06:02:49 2017	1492574569	15	15	30	15
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:50 2017	1492574570	14	15	30	15
Wed Apr 19 06:02:50 2017	1492574570	14	15	30	15
Wed Apr 19 06:02:49 2017	1492574569	21	9	30	7
Wed Apr 19 06:02:49 2017	1492574569	21	9	30	7
Wed Apr 19 06:02:49 2017	1492574569	14	15	30	15
Wed Apr 19 06:02:50 2017	1492574570	24	5	30	2
Wed Apr 19 06:02:49 2017	1492574569	14	15	30	15
Wed Apr 19 06:02:49 2017	1492574569	14	15	30	15
Wed Apr 19 06:02:49 2017	1492574569	21	9	30	7
Wed Apr 19 06:02:50 2017	1492574570	14	15	30	15
Wed Apr 19 06:02:50 2017	1492574570	14	15	30	15
Wed Apr 19 06:02:49 2017	1492574569	15	15	30	15
Wed Apr 19 06:02:50 2017	1492574570	14	15	30	15
Wed Apr 19 06:02:49 2017	1492574569	16	14	30	14
Wed Apr 19 06:02:49 2017	1492574569	15	15	30	15
Wed Apr 19 06:02:50 2017	1492574570	14	16	30	16
Wed Apr 19 06:02:50 2017	1492574570	14	16	30	15
Wed Apr 19 06:02:50 2017	1492574570	23	7	30	4
Wed Apr 19 06:02:50 2017	1492574570	14	16	30	15
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	16	14	30	14
Wed Apr 19 06:02:50 2017	1492574570	23	6	30	4
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	16	14	30	14
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	13	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	15	15	30	15
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:50 2017	1492574570	24	6	30	4
Wed Apr 19 06:02:49 2017	1492574569	15	15	30	15
Wed Apr 19 06:02:49 2017	1492574569	23	7	30	7
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	15
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	23	7	30	7
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	23	7	30	7
Wed Apr 19 06:02:49 2017	1492574569	14	17	30	16
Wed Apr 19 06:02:50 2017	1492574570	24	6	30	4
Wed Apr 19 06:02:49 2017	1492574569	14	17	30	17
Wed Apr 19 06:02:49 2017	1492574569	13	17	30	16
Wed Apr 19 06:02:49 2017	1492574569	21	9	30	7
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	14	17	30	17
Wed Apr 19 06:02:49 2017	1492574569	14	16	30	16
Wed Apr 19 06:02:49 2017	1492574569	15	15	30	15
Wed Apr 19 06:02:50 2017	1492574570	24	6	30	4
Wed Apr 19 06:02:49 2017	1492574569	21	9	30	7
Wed Apr 19 06:02:50 2017	1492574570	24	6	30	4
Wed Apr 19 06:02:49 2017	1492574569	14	17	30	17
Wed Apr 19 06:02:49 2017	1492574569	14	17	30	17
Wed Apr 19 06:02:49 2017	1492574569	13	17	30	17
Wed Apr 19 06:02:49 2017	1492574569	13	17	30	17
Wed Apr 19 06:02:49 2017	1492574569	14	17	30	17
Wed Apr 19 06:02:49 2017	1492574569	14	17	30	17
Wed Apr 19 06:02:49 2017	1492574569	14	17	30	16
Wed Apr 19 06:02:49 2017	1492574569	14	17	30	17
Wed Apr 19 06:02:49 2017	1492574569	22	9	30	7
Wed Apr 19 06:02:49 2017	1492574569	14	17	30	17
Wed Apr 19 06:02:50 2017	1492574570	24	6	30	4
Wed Apr 19 06:02:49 2017	1492574569	22	9	30	7
Wed Apr 19 06:02:49 2017	1492574569	14	17	30	17
Wed Apr 19 06:02:49 2017	1492574569	14	17	30	17
Wed Apr 19 06:02:49 2017	1492574569	14	17	30	17
Wed Apr 19 06:02:50 2017	1492574570	23	7	30	4
Wed Apr 19 06:02:49 2017	1492574569	15	15	30	15
Wed Apr 19 06:02:49 2017	1492574569	15	15	30	15
Wed Apr 19 06:02:49 2017	1492574569	14	17	30	17
Wed Apr 19 06:02:49 2017	1492574569	14	17	30	17
Wed Apr 19 06:02:50 2017	1492574570	24	7	30	5
Wed Apr 19 06:02:49 2017	1492574569	22	9	31	7
Wed Apr 19 06:02:49 2017	1492574569	22	9	31	7
Wed Apr 19 06:02:49 2017	1492574569	15	16	31	16
Wed Apr 19 06:02:49 2017	1492574569	15	16	31	16
Wed Apr 19 06:02:49 2017	1492574569	15	16	31	16
Wed Apr 19 06:02:49 2017	1492574569	15	16	31	16
Wed Apr 19 06:02:49 2017	1492574569	15	16	31	16
Wed Apr 19 06:02:49 2017	1492574569	15	16	31	16
Wed Apr 19 06:02:49 2017	1492574569	15	16	31	16
Wed Apr 19 06:02:49 2017	1492574569	15	16	31	16
Wed Apr 19 06:02:49 2017	1492574569	15	16	31	16
Wed Apr 19 06:02:49 2017	1492574569	15	16	31	16
Wed Apr 19 06:02:49 2017	1492574569	14	17	31	17
Wed Apr 19 06:02:50 2017	1492574570	24	7	31	5
Wed Apr 19 06:02:49 2017	1492574569	22	9	31	7
Wed Apr 19 06:02:49 2017	1492574569	15	16	31	16
Wed Apr 19 06:02:50 2017	1492574570	24	7	31	5
Wed Apr 19 06:02:49 2017	1492574569	15	16	31	16
Wed Apr 19 06:02:49 2017	1492574569	15	16	31	16
Wed Apr 19 06:02:49 2017	1492574569	14	17	31	17
Wed Apr 19 06:02:49 2017	1492574569	14	17	31	17
Wed Apr 19 06:02:49 2017	1492574569	14	17	31	17
Wed Apr 19 06:02:49 2017	1492574569	14	17	31	17
Wed Apr 19 06:02:49 2017	1492574569	14	17	31	17
