starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 19 06:16:19 2017	1492575379	16	12	28	12
Wed Apr 19 06:16:21 2017	1492575381	21	7	28	5
Wed Apr 19 06:16:21 2017	1492575381	22	6	28	6
Wed Apr 19 06:16:21 2017	1492575381	21	7	28	5
Wed Apr 19 06:16:21 2017	1492575381	21	7	28	5
Wed Apr 19 06:16:21 2017	1492575381	21	7	28	5
Wed Apr 19 06:16:20 2017	1492575380	16	12	28	12
Wed Apr 19 06:16:16 2017	1492575376	16	12	28	12
Wed Apr 19 06:16:19 2017	1492575379	16	12	28	12
Wed Apr 19 06:16:21 2017	1492575381	21	7	28	5
Wed Apr 19 06:16:21 2017	1492575381	21	7	28	5
Wed Apr 19 06:16:20 2017	1492575380	14	14	28	14
Wed Apr 19 06:16:19 2017	1492575379	16	12	28	12
Wed Apr 19 06:16:20 2017	1492575380	17	11	28	11
Wed Apr 19 06:16:21 2017	1492575381	21	7	28	5
Wed Apr 19 06:16:20 2017	1492575380	14	14	28	14
Wed Apr 19 06:16:20 2017	1492575380	16	12	28	12
Wed Apr 19 06:16:20 2017	1492575380	17	12	28	11
Wed Apr 19 06:16:20 2017	1492575380	14	14	28	10
Wed Apr 19 06:16:20 2017	1492575380	17	11	28	11
Wed Apr 19 06:16:20 2017	1492575380	17	12	28	11
Wed Apr 19 06:16:20 2017	1492575380	16	12	28	12
Wed Apr 19 06:16:19 2017	1492575379	16	12	28	12
Wed Apr 19 06:16:20 2017	1492575380	17	12	28	11
Wed Apr 19 06:16:16 2017	1492575376	16	12	28	12
Wed Apr 19 06:16:19 2017	1492575379	17	11	28	11
Wed Apr 19 06:16:18 2017	1492575378	16	12	28	12
Wed Apr 19 06:16:20 2017	1492575380	17	11	28	11
Wed Apr 19 06:16:21 2017	1492575381	21	7	28	5
Wed Apr 19 06:16:20 2017	1492575380	17	12	28	12
Wed Apr 19 06:16:20 2017	1492575380	16	12	28	12
Wed Apr 19 06:16:20 2017	1492575380	17	11	28	11
Wed Apr 19 06:16:20 2017	1492575380	17	11	28	11
Wed Apr 19 06:16:16 2017	1492575376	16	12	28	12
Wed Apr 19 06:16:20 2017	1492575380	17	12	28	11
Wed Apr 19 06:16:20 2017	1492575380	17	12	28	11
Wed Apr 19 06:16:20 2017	1492575380	17	11	28	11
Wed Apr 19 06:16:16 2017	1492575376	16	13	28	13
Wed Apr 19 06:16:18 2017	1492575378	17	12	28	12
Wed Apr 19 06:16:20 2017	1492575380	17	11	28	11
Wed Apr 19 06:16:16 2017	1492575376	16	13	28	13
Wed Apr 19 06:16:20 2017	1492575380	17	12	28	12
Wed Apr 19 06:16:20 2017	1492575380	16	12	28	12
Wed Apr 19 06:16:21 2017	1492575381	21	7	28	5
Wed Apr 19 06:16:19 2017	1492575379	16	12	28	12
Wed Apr 19 06:16:19 2017	1492575379	17	12	28	12
Wed Apr 19 06:16:20 2017	1492575380	15	13	28	10
Wed Apr 19 06:16:20 2017	1492575380	15	13	28	10
Wed Apr 19 06:16:21 2017	1492575381	22	7	29	5
Wed Apr 19 06:16:20 2017	1492575380	16	12	29	12
Wed Apr 19 06:16:21 2017	1492575381	22	7	29	5
Wed Apr 19 06:16:20 2017	1492575380	16	13	29	12
Wed Apr 19 06:16:16 2017	1492575376	16	13	29	13
Wed Apr 19 06:16:20 2017	1492575380	17	12	29	12
Wed Apr 19 06:16:19 2017	1492575379	17	12	29	12
Wed Apr 19 06:16:20 2017	1492575380	16	12	29	12
Wed Apr 19 06:16:18 2017	1492575378	16	12	29	12
Wed Apr 19 06:16:20 2017	1492575380	15	14	29	14
Wed Apr 19 06:16:20 2017	1492575380	16	12	29	12
Wed Apr 19 06:16:20 2017	1492575380	16	13	29	13
Wed Apr 19 06:16:20 2017	1492575380	15	14	29	14
Wed Apr 19 06:16:20 2017	1492575380	16	13	29	13
Wed Apr 19 06:16:20 2017	1492575380	14	14	29	10
Wed Apr 19 06:16:20 2017	1492575380	14	14	29	14
Wed Apr 19 06:16:21 2017	1492575381	22	7	29	5
Wed Apr 19 06:16:20 2017	1492575380	14	14	29	14
Wed Apr 19 06:16:21 2017	1492575381	22	7	29	5
Wed Apr 19 06:16:21 2017	1492575381	23	6	29	6
Wed Apr 19 06:16:17 2017	1492575377	17	12	29	11
Wed Apr 19 06:16:19 2017	1492575379	17	12	29	12
Wed Apr 19 06:16:20 2017	1492575380	17	12	29	12
Wed Apr 19 06:16:20 2017	1492575380	17	12	29	12
Wed Apr 19 06:16:20 2017	1492575380	17	12	29	12
Wed Apr 19 06:16:19 2017	1492575379	17	12	29	12
Wed Apr 19 06:16:21 2017	1492575381	22	7	29	5
Wed Apr 19 06:16:20 2017	1492575380	17	12	29	12
Wed Apr 19 06:16:20 2017	1492575380	17	12	29	12
Wed Apr 19 06:16:20 2017	1492575380	17	12	29	12
Wed Apr 19 06:16:20 2017	1492575380	15	13	29	10
Wed Apr 19 06:16:20 2017	1492575380	17	12	29	12
Wed Apr 19 06:16:21 2017	1492575381	21	7	29	5
Wed Apr 19 06:16:20 2017	1492575380	17	12	29	12
Wed Apr 19 06:16:20 2017	1492575380	17	12	29	12
Wed Apr 19 06:16:19 2017	1492575379	17	12	29	12
Wed Apr 19 06:16:19 2017	1492575379	17	12	29	12
Wed Apr 19 06:16:21 2017	1492575381	22	7	29	5
Wed Apr 19 06:16:21 2017	1492575381	22	7	29	5
Wed Apr 19 06:16:19 2017	1492575379	17	12	29	12
Wed Apr 19 06:16:21 2017	1492575381	22	7	29	5
Wed Apr 19 06:16:20 2017	1492575380	15	13	29	10
Wed Apr 19 06:16:20 2017	1492575380	17	12	29	11
Wed Apr 19 06:16:16 2017	1492575376	17	12	29	12
Wed Apr 19 06:16:21 2017	1492575381	22	7	29	5
Wed Apr 19 06:16:18 2017	1492575378	11	18	29	18
Wed Apr 19 06:16:21 2017	1492575381	22	7	29	5
Wed Apr 19 06:16:20 2017	1492575380	17	12	29	12
Wed Apr 19 06:16:21 2017	1492575381	22	7	29	5
Wed Apr 19 06:16:20 2017	1492575380	15	14	29	10
Wed Apr 19 06:16:16 2017	1492575376	17	12	29	12
Wed Apr 19 06:16:17 2017	1492575377	18	11	29	11
Wed Apr 19 06:16:20 2017	1492575380	15	14	29	10
Wed Apr 19 06:16:20 2017	1492575380	17	12	29	12
Wed Apr 19 06:16:21 2017	1492575381	23	7	29	5
Wed Apr 19 06:16:20 2017	1492575380	17	12	29	12
Wed Apr 19 06:16:20 2017	1492575380	17	12	29	12
Wed Apr 19 06:16:20 2017	1492575380	17	12	29	12
Wed Apr 19 06:16:20 2017	1492575380	17	12	29	12
Wed Apr 19 06:16:16 2017	1492575376	17	12	29	12
Wed Apr 19 06:16:20 2017	1492575380	15	14	29	10
Wed Apr 19 06:16:16 2017	1492575376	17	12	29	12
Wed Apr 19 06:16:16 2017	1492575376	17	12	29	12
Wed Apr 19 06:16:20 2017	1492575380	16	13	29	10
Wed Apr 19 06:16:16 2017	1492575376	17	12	29	12
Wed Apr 19 06:16:18 2017	1492575378	11	18	29	18
Wed Apr 19 06:16:16 2017	1492575376	17	12	29	12
Wed Apr 19 06:16:21 2017	1492575381	23	7	29	5
Wed Apr 19 06:16:20 2017	1492575380	17	12	29	12
Wed Apr 19 06:16:16 2017	1492575376	17	12	29	12
Wed Apr 19 06:16:21 2017	1492575381	23	7	29	5
Wed Apr 19 06:16:16 2017	1492575376	17	12	29	12
Wed Apr 19 06:16:20 2017	1492575380	17	12	29	12
Wed Apr 19 06:16:17 2017	1492575377	17	12	29	12
Wed Apr 19 06:16:17 2017	1492575377	17	12	29	12
Wed Apr 19 06:16:17 2017	1492575377	17	12	29	11
Wed Apr 19 06:16:20 2017	1492575380	16	13	29	13
Wed Apr 19 06:16:21 2017	1492575381	23	7	29	5
Wed Apr 19 06:16:18 2017	1492575378	17	12	29	12
Wed Apr 19 06:16:16 2017	1492575376	18	12	29	12
Wed Apr 19 06:16:18 2017	1492575378	17	12	29	12
Wed Apr 19 06:16:16 2017	1492575376	18	12	29	12
Wed Apr 19 06:16:21 2017	1492575381	22	8	29	6
Wed Apr 19 06:16:16 2017	1492575376	18	12	30	12
Wed Apr 19 06:16:20 2017	1492575380	16	13	30	10
Wed Apr 19 06:16:16 2017	1492575376	17	12	30	12
Wed Apr 19 06:16:16 2017	1492575376	17	13	30	13
Wed Apr 19 06:16:16 2017	1492575376	18	12	30	12
Wed Apr 19 06:16:21 2017	1492575381	23	7	30	6
Wed Apr 19 06:16:20 2017	1492575380	16	13	30	10
Wed Apr 19 06:16:21 2017	1492575381	22	7	30	6
Wed Apr 19 06:16:20 2017	1492575380	17	13	30	13
Wed Apr 19 06:16:18 2017	1492575378	17	12	30	12
Wed Apr 19 06:16:18 2017	1492575378	18	12	30	12
Wed Apr 19 06:16:19 2017	1492575379	18	12	30	12
Wed Apr 19 06:16:19 2017	1492575379	18	12	30	12
Wed Apr 19 06:16:19 2017	1492575379	18	12	30	12
Wed Apr 19 06:16:19 2017	1492575379	18	12	30	12
Wed Apr 19 06:16:16 2017	1492575376	18	12	30	12
Wed Apr 19 06:16:20 2017	1492575380	16	14	30	10
Wed Apr 19 06:16:20 2017	1492575380	16	14	30	10
Wed Apr 19 06:16:20 2017	1492575380	16	14	30	10
Wed Apr 19 06:16:19 2017	1492575379	18	12	30	12
Wed Apr 19 06:16:20 2017	1492575380	16	14	30	10
Wed Apr 19 06:16:20 2017	1492575380	16	14	30	10
Wed Apr 19 06:16:20 2017	1492575380	16	14	30	10
Wed Apr 19 06:16:19 2017	1492575379	18	12	30	12
Wed Apr 19 06:16:20 2017	1492575380	17	14	30	10
Wed Apr 19 06:16:20 2017	1492575380	17	14	30	10
Wed Apr 19 06:16:19 2017	1492575379	17	14	30	13
Wed Apr 19 06:16:16 2017	1492575376	18	12	30	12
Wed Apr 19 06:16:20 2017	1492575380	17	14	30	10
Wed Apr 19 06:16:20 2017	1492575380	17	14	30	10
Wed Apr 19 06:16:20 2017	1492575380	9	22	30	12
Wed Apr 19 06:16:20 2017	1492575380	9	21	30	12
Wed Apr 19 06:16:16 2017	1492575376	19	12	30	12
Wed Apr 19 06:16:20 2017	1492575380	13	18	30	10
Wed Apr 19 06:16:20 2017	1492575380	11	19	30	12
Wed Apr 19 06:16:18 2017	1492575378	19	12	31	12
Wed Apr 19 06:16:16 2017	1492575376	19	12	31	12
Wed Apr 19 06:16:20 2017	1492575380	12	19	31	12
Wed Apr 19 06:16:19 2017	1492575379	11	20	31	14
Wed Apr 19 06:16:20 2017	1492575380	11	20	31	12
Wed Apr 19 06:16:16 2017	1492575376	19	12	31	12
Wed Apr 19 06:16:18 2017	1492575378	19	12	31	12
Wed Apr 19 06:16:20 2017	1492575380	17	14	31	10
Wed Apr 19 06:16:20 2017	1492575380	10	20	31	12
Wed Apr 19 06:16:16 2017	1492575376	19	12	31	12
Wed Apr 19 06:16:16 2017	1492575376	19	12	31	12
Wed Apr 19 06:16:20 2017	1492575380	12	19	31	12
Wed Apr 19 06:16:20 2017	1492575380	9	21	31	12
Wed Apr 19 06:16:20 2017	1492575380	10	21	31	12
Wed Apr 19 06:16:20 2017	1492575380	16	14	31	13
Wed Apr 19 06:16:20 2017	1492575380	9	21	31	12
Wed Apr 19 06:16:17 2017	1492575377	12	19	31	11
Wed Apr 19 06:16:16 2017	1492575376	19	12	31	12
Wed Apr 19 06:16:18 2017	1492575378	19	12	31	12
Wed Apr 19 06:16:20 2017	1492575380	9	22	31	12
Wed Apr 19 06:16:16 2017	1492575376	19	12	31	12
Wed Apr 19 06:16:20 2017	1492575380	16	14	31	13
Wed Apr 19 06:16:20 2017	1492575380	12	19	31	12
Wed Apr 19 06:16:20 2017	1492575380	16	14	31	14
Wed Apr 19 06:16:20 2017	1492575380	12	19	31	12
Wed Apr 19 06:16:20 2017	1492575380	16	14	31	13
Wed Apr 19 06:16:20 2017	1492575380	11	20	31	12
Wed Apr 19 06:16:20 2017	1492575380	10	21	31	12
Wed Apr 19 06:16:19 2017	1492575379	11	20	31	14
Wed Apr 19 06:16:20 2017	1492575380	10	21	31	12
Wed Apr 19 06:16:20 2017	1492575380	12	19	31	19
Wed Apr 19 06:16:20 2017	1492575380	12	19	31	12
Wed Apr 19 06:16:19 2017	1492575379	11	20	31	14
Wed Apr 19 06:16:20 2017	1492575380	9	22	31	12
Wed Apr 19 06:16:17 2017	1492575377	13	18	31	15
Wed Apr 19 06:16:18 2017	1492575378	11	20	31	20
Wed Apr 19 06:16:20 2017	1492575380	12	19	31	12
Wed Apr 19 06:16:20 2017	1492575380	12	19	31	19
Wed Apr 19 06:16:18 2017	1492575378	11	20	31	20
Wed Apr 19 06:16:18 2017	1492575378	20	11	31	11
Wed Apr 19 06:16:18 2017	1492575378	12	19	32	19
Wed Apr 19 06:16:18 2017	1492575378	11	21	32	20
Wed Apr 19 06:16:18 2017	1492575378	12	20	32	19
Wed Apr 19 06:16:20 2017	1492575380	9	23	32	12
Wed Apr 19 06:16:18 2017	1492575378	12	19	32	19
Wed Apr 19 06:16:17 2017	1492575377	12	19	32	14
Wed Apr 19 06:16:17 2017	1492575377	9	23	32	11
Wed Apr 19 06:16:17 2017	1492575377	12	20	32	14
Wed Apr 19 06:16:20 2017	1492575380	12	20	32	12
Wed Apr 19 06:16:18 2017	1492575378	12	20	32	19
Wed Apr 19 06:16:19 2017	1492575379	14	18	32	17
Wed Apr 19 06:16:18 2017	1492575378	12	20	32	19
Wed Apr 19 06:16:18 2017	1492575378	12	20	32	19
Wed Apr 19 06:16:18 2017	1492575378	12	19	32	19
Wed Apr 19 06:16:18 2017	1492575378	12	20	32	19
Wed Apr 19 06:16:18 2017	1492575378	12	19	32	19
Wed Apr 19 06:16:17 2017	1492575377	12	20	32	14
Wed Apr 19 06:16:20 2017	1492575380	11	21	32	12
Wed Apr 19 06:16:20 2017	1492575380	11	21	32	12
Wed Apr 19 06:16:20 2017	1492575380	11	21	32	12
Wed Apr 19 06:16:20 2017	1492575380	12	20	32	12
Wed Apr 19 06:16:20 2017	1492575380	12	20	32	17
Wed Apr 19 06:16:17 2017	1492575377	13	19	32	14
Wed Apr 19 06:16:17 2017	1492575377	12	19	32	14
Wed Apr 19 06:16:17 2017	1492575377	12	20	32	13
Wed Apr 19 06:16:18 2017	1492575378	11	21	32	21
Wed Apr 19 06:16:17 2017	1492575377	14	18	32	15
Wed Apr 19 06:16:17 2017	1492575377	13	19	32	14
Wed Apr 19 06:16:17 2017	1492575377	12	20	32	14
Wed Apr 19 06:16:18 2017	1492575378	20	12	32	12
Wed Apr 19 06:16:17 2017	1492575377	12	20	32	13
Wed Apr 19 06:16:18 2017	1492575378	20	12	32	12
Wed Apr 19 06:16:17 2017	1492575377	13	19	32	14
Wed Apr 19 06:16:16 2017	1492575376	24	8	32	8
Wed Apr 19 06:16:20 2017	1492575380	11	21	32	13
Wed Apr 19 06:16:16 2017	1492575376	20	12	32	12
Wed Apr 19 06:16:17 2017	1492575377	12	20	32	15
Wed Apr 19 06:16:18 2017	1492575378	20	12	32	12
Wed Apr 19 06:16:16 2017	1492575376	20	12	32	12
Wed Apr 19 06:16:17 2017	1492575377	13	19	32	14
Wed Apr 19 06:16:20 2017	1492575380	10	21	32	13
Wed Apr 19 06:16:18 2017	1492575378	20	12	32	12
Wed Apr 19 06:16:19 2017	1492575379	19	13	32	13
Wed Apr 19 06:16:18 2017	1492575378	11	21	32	21
Wed Apr 19 06:16:17 2017	1492575377	13	19	32	15
Wed Apr 19 06:16:17 2017	1492575377	14	18	32	15
Wed Apr 19 06:16:16 2017	1492575376	20	12	32	12
Wed Apr 19 06:16:19 2017	1492575379	19	13	32	13
Wed Apr 19 06:16:20 2017	1492575380	12	20	32	17
Wed Apr 19 06:16:18 2017	1492575378	20	12	32	12
Wed Apr 19 06:16:20 2017	1492575380	10	22	32	13
Wed Apr 19 06:16:18 2017	1492575378	20	12	32	12
Wed Apr 19 06:16:16 2017	1492575376	24	8	32	8
Wed Apr 19 06:16:17 2017	1492575377	14	18	32	15
Wed Apr 19 06:16:20 2017	1492575380	10	22	32	12
Wed Apr 19 06:16:20 2017	1492575380	9	23	32	12
Wed Apr 19 06:16:17 2017	1492575377	13	19	32	14
Wed Apr 19 06:16:17 2017	1492575377	13	19	32	15
Wed Apr 19 06:16:16 2017	1492575376	11	21	32	20
Wed Apr 19 06:16:17 2017	1492575377	12	20	32	13
Wed Apr 19 06:16:19 2017	1492575379	14	19	32	17
Wed Apr 19 06:16:19 2017	1492575379	14	19	32	17
Wed Apr 19 06:16:20 2017	1492575380	12	20	32	13
Wed Apr 19 06:16:20 2017	1492575380	12	20	32	16
Wed Apr 19 06:16:20 2017	1492575380	12	20	32	16
Wed Apr 19 06:16:17 2017	1492575377	13	20	32	14
Wed Apr 19 06:16:19 2017	1492575379	19	13	32	13
Wed Apr 19 06:16:16 2017	1492575376	12	20	32	20
Wed Apr 19 06:16:17 2017	1492575377	14	18	32	15
Wed Apr 19 06:16:16 2017	1492575376	12	20	32	20
Wed Apr 19 06:16:17 2017	1492575377	12	20	32	14
Wed Apr 19 06:16:16 2017	1492575376	12	20	32	20
Wed Apr 19 06:16:20 2017	1492575380	12	20	32	16
Wed Apr 19 06:16:16 2017	1492575376	13	19	32	18
Wed Apr 19 06:16:16 2017	1492575376	12	20	32	20
Wed Apr 19 06:16:17 2017	1492575377	13	19	32	15
Wed Apr 19 06:16:17 2017	1492575377	9	23	32	11
Wed Apr 19 06:16:18 2017	1492575378	20	13	32	13
Wed Apr 19 06:16:16 2017	1492575376	24	8	32	8
Wed Apr 19 06:16:16 2017	1492575376	11	21	32	20
Wed Apr 19 06:16:16 2017	1492575376	12	20	32	20
Wed Apr 19 06:16:17 2017	1492575377	15	17	32	16
Wed Apr 19 06:16:17 2017	1492575377	12	20	32	14
Wed Apr 19 06:16:16 2017	1492575376	12	20	32	20
Wed Apr 19 06:16:16 2017	1492575376	12	20	32	20
Wed Apr 19 06:16:16 2017	1492575376	12	20	32	20
Wed Apr 19 06:16:18 2017	1492575378	19	14	32	14
Wed Apr 19 06:16:18 2017	1492575378	12	20	32	14
Wed Apr 19 06:16:20 2017	1492575380	10	22	32	13
Wed Apr 19 06:16:16 2017	1492575376	12	20	32	20
Wed Apr 19 06:16:16 2017	1492575376	13	20	32	19
Wed Apr 19 06:16:18 2017	1492575378	20	13	32	13
Wed Apr 19 06:16:20 2017	1492575380	13	20	32	16
Wed Apr 19 06:16:17 2017	1492575377	9	23	32	11
Wed Apr 19 06:16:20 2017	1492575380	12	20	32	13
Wed Apr 19 06:16:16 2017	1492575376	12	20	32	19
Wed Apr 19 06:16:16 2017	1492575376	11	21	32	20
Wed Apr 19 06:16:16 2017	1492575376	12	20	32	20
Wed Apr 19 06:16:16 2017	1492575376	14	19	32	18
Wed Apr 19 06:16:16 2017	1492575376	12	20	32	20
Wed Apr 19 06:16:16 2017	1492575376	12	20	32	20
Wed Apr 19 06:16:16 2017	1492575376	12	20	32	20
Wed Apr 19 06:16:16 2017	1492575376	12	20	32	20
Wed Apr 19 06:16:19 2017	1492575379	19	13	32	13
Wed Apr 19 06:16:18 2017	1492575378	19	14	32	14
Wed Apr 19 06:16:16 2017	1492575376	13	20	32	19
Wed Apr 19 06:16:16 2017	1492575376	12	20	32	20
Wed Apr 19 06:16:18 2017	1492575378	19	14	32	14
Wed Apr 19 06:16:18 2017	1492575378	21	11	32	11
Wed Apr 19 06:16:16 2017	1492575376	13	19	32	19
Wed Apr 19 06:16:20 2017	1492575380	12	21	32	13
Wed Apr 19 06:16:18 2017	1492575378	20	13	32	13
Wed Apr 19 06:16:17 2017	1492575377	9	24	32	11
Wed Apr 19 06:16:20 2017	1492575380	14	18	32	15
Wed Apr 19 06:16:16 2017	1492575376	11	21	32	20
Wed Apr 19 06:16:16 2017	1492575376	11	21	32	20
Wed Apr 19 06:16:16 2017	1492575376	14	19	32	19
Wed Apr 19 06:16:18 2017	1492575378	19	14	32	14
Wed Apr 19 06:16:16 2017	1492575376	14	19	32	19
Wed Apr 19 06:16:16 2017	1492575376	14	19	33	19
Wed Apr 19 06:16:16 2017	1492575376	13	19	33	19
Wed Apr 19 06:16:18 2017	1492575378	19	14	33	14
Wed Apr 19 06:16:18 2017	1492575378	20	13	33	13
Wed Apr 19 06:16:16 2017	1492575376	11	21	33	21
Wed Apr 19 06:16:19 2017	1492575379	14	19	33	17
Wed Apr 19 06:16:17 2017	1492575377	9	23	33	11
Wed Apr 19 06:16:18 2017	1492575378	20	12	33	12
Wed Apr 19 06:16:18 2017	1492575378	21	11	33	11
Wed Apr 19 06:16:20 2017	1492575380	12	21	33	18
Wed Apr 19 06:16:18 2017	1492575378	12	21	33	20
Wed Apr 19 06:16:16 2017	1492575376	11	21	33	21
Wed Apr 19 06:16:16 2017	1492575376	24	8	33	8
Wed Apr 19 06:16:20 2017	1492575380	12	21	33	18
Wed Apr 19 06:16:18 2017	1492575378	20	13	33	13
Wed Apr 19 06:16:20 2017	1492575380	12	20	33	16
Wed Apr 19 06:16:16 2017	1492575376	12	21	33	20
Wed Apr 19 06:16:17 2017	1492575377	10	22	33	14
Wed Apr 19 06:16:20 2017	1492575380	13	20	33	16
Wed Apr 19 06:16:17 2017	1492575377	11	21	33	11
Wed Apr 19 06:16:17 2017	1492575377	14	18	33	12
Wed Apr 19 06:16:20 2017	1492575380	12	20	33	16
Wed Apr 19 06:16:18 2017	1492575378	14	19	33	19
Wed Apr 19 06:16:20 2017	1492575380	12	20	33	16
Wed Apr 19 06:16:16 2017	1492575376	11	22	33	21
Wed Apr 19 06:16:18 2017	1492575378	20	13	33	13
Wed Apr 19 06:16:16 2017	1492575376	11	21	33	21
Wed Apr 19 06:16:18 2017	1492575378	20	13	33	13
Wed Apr 19 06:16:18 2017	1492575378	14	19	33	19
Wed Apr 19 06:16:18 2017	1492575378	14	19	33	19
Wed Apr 19 06:16:16 2017	1492575376	25	8	33	7
Wed Apr 19 06:16:18 2017	1492575378	20	13	33	12
Wed Apr 19 06:16:18 2017	1492575378	14	19	33	19
Wed Apr 19 06:16:17 2017	1492575377	13	20	33	10
Wed Apr 19 06:16:20 2017	1492575380	15	17	33	15
Wed Apr 19 06:16:16 2017	1492575376	11	21	33	21
Wed Apr 19 06:16:18 2017	1492575378	14	19	33	19
Wed Apr 19 06:16:20 2017	1492575380	15	18	33	15
Wed Apr 19 06:16:20 2017	1492575380	12	20	33	19
Wed Apr 19 06:16:16 2017	1492575376	13	20	33	19
Wed Apr 19 06:16:20 2017	1492575380	12	21	33	19
Wed Apr 19 06:16:18 2017	1492575378	14	19	33	19
Wed Apr 19 06:16:18 2017	1492575378	14	19	33	19
Wed Apr 19 06:16:18 2017	1492575378	20	13	33	13
Wed Apr 19 06:16:20 2017	1492575380	14	19	33	15
Wed Apr 19 06:16:17 2017	1492575377	12	21	33	15
Wed Apr 19 06:16:17 2017	1492575377	11	22	33	15
Wed Apr 19 06:16:17 2017	1492575377	15	18	33	7
Wed Apr 19 06:16:18 2017	1492575378	14	19	33	19
Wed Apr 19 06:16:18 2017	1492575378	19	14	33	14
Wed Apr 19 06:16:18 2017	1492575378	19	14	33	14
Wed Apr 19 06:16:17 2017	1492575377	11	22	33	14
Wed Apr 19 06:16:20 2017	1492575380	13	20	33	16
Wed Apr 19 06:16:20 2017	1492575380	13	20	33	16
Wed Apr 19 06:16:18 2017	1492575378	20	13	33	13
Wed Apr 19 06:16:16 2017	1492575376	12	21	33	21
Wed Apr 19 06:16:16 2017	1492575376	25	8	33	7
Wed Apr 19 06:16:17 2017	1492575377	14	19	33	17
Wed Apr 19 06:16:18 2017	1492575378	20	13	33	13
Wed Apr 19 06:16:18 2017	1492575378	14	19	33	19
Wed Apr 19 06:16:20 2017	1492575380	13	20	33	19
Wed Apr 19 06:16:17 2017	1492575377	11	22	33	11
Wed Apr 19 06:16:17 2017	1492575377	16	17	33	16
Wed Apr 19 06:16:16 2017	1492575376	25	8	33	7
Wed Apr 19 06:16:17 2017	1492575377	11	22	33	11
Wed Apr 19 06:16:17 2017	1492575377	13	20	33	12
Wed Apr 19 06:16:20 2017	1492575380	13	20	33	16
Wed Apr 19 06:16:17 2017	1492575377	13	20	33	12
Wed Apr 19 06:16:20 2017	1492575380	13	20	33	17
Wed Apr 19 06:16:20 2017	1492575380	15	18	33	15
Wed Apr 19 06:16:17 2017	1492575377	14	19	33	12
Wed Apr 19 06:16:20 2017	1492575380	9	24	33	18
Wed Apr 19 06:16:19 2017	1492575379	16	18	33	8
Wed Apr 19 06:16:16 2017	1492575376	13	20	33	20
Wed Apr 19 06:16:17 2017	1492575377	14	19	33	12
Wed Apr 19 06:16:20 2017	1492575380	13	20	33	17
Wed Apr 19 06:16:16 2017	1492575376	13	20	33	20
Wed Apr 19 06:16:17 2017	1492575377	13	20	33	10
Wed Apr 19 06:16:17 2017	1492575377	12	21	33	11
Wed Apr 19 06:16:17 2017	1492575377	11	22	33	11
Wed Apr 19 06:16:19 2017	1492575379	14	19	33	17
Wed Apr 19 06:16:20 2017	1492575380	14	19	33	15
Wed Apr 19 06:16:20 2017	1492575380	16	18	33	15
Wed Apr 19 06:16:16 2017	1492575376	13	20	33	20
Wed Apr 19 06:16:17 2017	1492575377	14	19	33	14
Wed Apr 19 06:16:20 2017	1492575380	13	20	33	16
Wed Apr 19 06:16:17 2017	1492575377	11	23	33	14
Wed Apr 19 06:16:17 2017	1492575377	13	20	33	12
Wed Apr 19 06:16:17 2017	1492575377	16	17	33	12
Wed Apr 19 06:16:17 2017	1492575377	15	18	33	16
Wed Apr 19 06:16:16 2017	1492575376	13	21	33	20
Wed Apr 19 06:16:17 2017	1492575377	13	20	33	12
Wed Apr 19 06:16:17 2017	1492575377	15	18	33	14
Wed Apr 19 06:16:17 2017	1492575377	15	18	33	13
Wed Apr 19 06:16:17 2017	1492575377	12	21	33	15
Wed Apr 19 06:16:17 2017	1492575377	14	19	33	12
Wed Apr 19 06:16:19 2017	1492575379	14	20	33	18
Wed Apr 19 06:16:19 2017	1492575379	14	20	33	18
Wed Apr 19 06:16:19 2017	1492575379	14	20	33	18
Wed Apr 19 06:16:16 2017	1492575376	12	21	33	20
Wed Apr 19 06:16:17 2017	1492575377	10	23	33	11
Wed Apr 19 06:16:16 2017	1492575376	13	21	33	20
Wed Apr 19 06:16:17 2017	1492575377	11	22	33	11
Wed Apr 19 06:16:17 2017	1492575377	14	19	33	11
Wed Apr 19 06:16:19 2017	1492575379	14	20	33	17
Wed Apr 19 06:16:16 2017	1492575376	13	21	33	21
Wed Apr 19 06:16:20 2017	1492575380	15	18	33	18
Wed Apr 19 06:16:16 2017	1492575376	13	21	33	21
Wed Apr 19 06:16:20 2017	1492575380	15	18	33	18
Wed Apr 19 06:16:17 2017	1492575377	14	19	33	10
Wed Apr 19 06:16:16 2017	1492575376	13	21	33	20
Wed Apr 19 06:16:17 2017	1492575377	11	22	33	15
Wed Apr 19 06:16:17 2017	1492575377	13	20	33	11
Wed Apr 19 06:16:20 2017	1492575380	14	19	33	17
Wed Apr 19 06:16:17 2017	1492575377	12	21	33	14
Wed Apr 19 06:16:20 2017	1492575380	16	17	33	15
Wed Apr 19 06:16:20 2017	1492575380	14	20	33	17
Wed Apr 19 06:16:17 2017	1492575377	13	20	33	15
Wed Apr 19 06:16:19 2017	1492575379	14	19	33	18
Wed Apr 19 06:16:19 2017	1492575379	14	19	33	17
Wed Apr 19 06:16:16 2017	1492575376	14	19	33	19
Wed Apr 19 06:16:17 2017	1492575377	13	20	33	15
Wed Apr 19 06:16:17 2017	1492575377	11	22	33	16
Wed Apr 19 06:16:20 2017	1492575380	15	18	33	18
Wed Apr 19 06:16:16 2017	1492575376	26	8	33	7
